EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1627749-1628401-200746-201942-201988,1610612759,"Dejounte Murray, Derrick White, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Murray, White, Aldridge, DeRozan, Mills",1627749-1628401-200746-201942-201988,SAS,265.0,8,4.0,-3.0,11.0,11.0,8.0,9.0,22.0,3.0,8.0,11.0,3.0,6.0,,,2.0,2.0,1.0,3.0,,4.0,,8.0,6.0,8.0,119.54716981132074,10.636363636363637,13.454545454545455,10.363636363636363,13.454545454545455,0.75,0.7272727272727273,1.0,,1.0,,1.0,1.0,1.0,,1.0,5.0,3.0,1.0,3.0,1.0,5.0,,,1.0,3.0,2.0,,5.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,,2.0,1.0,3.0,1.0,4.0,3.0,1.0,1.0,,1.0,1.0,1.0,,0.2,0.2,0.3333333333333333,,0.3125,0.375,0.4,0.5,0.625,0.3333333333333333,,1.0,1.0,,1.0,0.16666666666666666,,,1.0,,1.0,0.125,,,,0.125,,,,0.125,1.0,1.0,1.0,,0.625,0.2,0.2,,0.75,0.75,0.2,0.40496874999999993,0.3790875,0.1111111111111111,0.25,9.933333333333332,27.82,,,,,,,1.0,,,,0.5,1.0,,,0.47505,,,,1.0,,1.0,,3.0,,,,,,,2.0,,2.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,2.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-200752-201942-201988,1610612759,"Dejounte Murray, Derrick White, Rudy Gay, DeMar DeRozan, Patty Mills","Murray, White, Gay, DeRozan, Mills",1627749-1628401-200752-201942-201988,SAS,273.0,5,5.0,-2.0,9.0,10.0,8.0,7.0,19.0,5.0,8.0,10.0,5.0,8.0,,,1.0,1.0,3.0,6.0,,6.0,,6.0,8.0,8.0,100.21978021978022,17.11111111111111,11.9,12.555555555555555,11.9,1.0,0.8888888888888888,3.0,,2.0,,2.0,,1.0,3.0,,2.0,1.0,,5.0,1.0,5.0,2.0,,3.0,3.0,,3.0,2.0,,1.0,,1.0,1.0,,,,,3.0,4.0,2.0,1.0,4.0,6.0,10.0,5.0,3.0,,,,,,1.0,0.2,0.2,,,0.15,0.25,0.3076923076923077,0.4444444444444444,0.5,0.2,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,1.0,1.0,0.2,,,,0.2,,,,0.1,,,,0.3,0.2,,,,0.16666666666666666,0.7,,0.503485,0.52035,0.23076923076923078,0.375,7.58,24.6,,1.0,,2.0,,,2.0,,,0.2,0.4,0.5,0.25,,0.553425,0.25,1.0,,1.0,,2.0,2.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.125,,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,1.0,,2.0,2.0,,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629002-1629022-1629234-201158,1610612759,"Dejounte Murray, Chimezie Metu, Lonnie Walker IV, Drew Eubanks, Marco Belinelli","Murray, Metu, Walker IV, Eubanks, Belinelli",1627749-1629002-1629022-1629234-201158,SAS,125.0,1,2.0,8.0,5.0,5.0,5.0,5.0,10.0,,9.0,1.0,,9.0,,,,,1.0,1.0,,,,6.0,9.0,5.0,115.19999999999999,8.4,16.6,8.0,16.6,1.0,1.0,1.0,,,,,,,2.0,2.0,4.0,4.0,,,3.0,6.0,,,,6.0,,6.0,4.0,2.0,,,2.0,2.0,1.0,,,,6.0,1.0,,3.0,4.0,1.0,5.0,,,,,,,,0.6666666666666666,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,,,1.0,,0.5,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,1.0,0.5,0.5384,0.5384,,,,25.21666666666667,,,,3.0,,,,,1.5,1.5,,,,,,0.3333333333333333,1.0,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,2.0,2.0,3.0,,,0.5,,,,0.3333333333333333,0.5,,,1.0,1.0,,1.0,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629002-1629022-1629640-201158,1610612759,"Dejounte Murray, Chimezie Metu, Lonnie Walker IV, Keldon Johnson, Marco Belinelli","Murray, Metu, Walker IV, Johnson, Belinelli",1627749-1629002-1629022-1629640-201158,SAS,209.0,1,3.0,-6.0,8.0,8.0,,,16.0,1.0,9.0,15.0,,,,,1.0,,2.0,2.0,,1.0,,9.0,,,110.23923444976076,13.625,12.5,13.125,12.5,,,1.0,3.0,3.0,1.0,1.0,,,,,4.0,,4.0,4.0,,4.0,,,,,6.0,,4.0,,,3.0,,3.0,,3.0,,,6.0,1.0,,,,1.0,1.0,1.0,1.0,,,,0.75,0.75,,,,1.0,,0.5,,0.5625,,0.5,,,,,0.25,,0.25,0.25,,,,,0.375,1.0,1.0,1.0,0.125,1.0,1.0,,,,,,,0.5,,,,,0.875,,0.51745625,,0.125,0.25,3.325,24.95,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629002-1629022-200752-201158,1610612759,"Dejounte Murray, Chimezie Metu, Lonnie Walker IV, Rudy Gay, Marco Belinelli","Murray, Metu, Walker IV, Gay, Belinelli",1627749-1629002-1629022-200752-201158,SAS,64.0,1,1.0,3.0,3.0,2.0,,2.0,5.0,,3.0,,,,,,,,,,,,,3.0,,,112.5,17.0,6.5,17.0,6.5,,,1.0,,2.0,,1.0,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,,,,3.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,,,0.375,,0.375,,0.25,0.6666666666666666,,1.0,,,1.0,0.3333333333333333,,1.0,,,,0.5,,,,0.25,,,,,,,,,0.25,1.0,1.0,1.0,,0.75,1.0,0.5563875,,,,4.833333333333333,25.3,,1.0,,,,,1.0,,,,0.3333333333333333,0.5,1.0,,0.6024,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629002-1629234-1629640-201158,1610612759,"Dejounte Murray, Chimezie Metu, Drew Eubanks, Keldon Johnson, Marco Belinelli","Murray, Metu, Eubanks, Johnson, Belinelli",1627749-1629002-1629234-1629640-201158,SAS,19.0,1,,,1.0,2.0,,2.0,3.0,,,,,,,,1.0,,,,,,,,,,227.3684210526316,14.0,2.5,14.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629002-1629234-1629677-201158,1610612759,"Dejounte Murray, Chimezie Metu, Drew Eubanks, Luka Samanic, Marco Belinelli","Murray, Metu, Eubanks, Samanic, Belinelli",1627749-1629002-1629234-1629677-201158,SAS,517.0,1,9.0,-3.0,17.0,17.0,4.0,3.0,34.0,,18.0,21.0,,5.0,2.0,,2.0,,3.0,4.0,1.0,,,15.0,5.0,4.0,94.70019342359767,16.352941176470587,14.058823529411764,15.058823529411764,13.764705882352942,0.2777777777777778,0.23529411764705882,2.0,4.0,5.0,2.0,6.0,,,1.0,2.0,4.0,1.0,6.0,11.0,2.0,5.0,,1.0,2.0,1.0,6.0,6.0,4.0,2.0,3.0,3.0,2.0,5.0,2.0,2.0,1.0,,12.0,,2.0,3.0,6.0,2.0,8.0,2.0,,,,,0.5,0.5,1.0,0.4,0.4,0.5454545454545454,0.5,0.5625,0.8333333333333334,0.5625,0.8333333333333334,0.3125,0.2727272727272727,0.3333333333333333,0.75,0.5,,0.625,0.25,,,1.0,1.0,0.6666666666666666,0.3125,0.8,1.0,0.5,0.375,0.3333333333333333,0.5,0.5,,,,,0.0625,0.25,0.5,0.5,1.0,0.3333333333333333,0.625,0.5,0.46944375,0.486,,,4.472727272727273,24.82,,,,3.0,6.0,,2.0,,0.75,0.75,0.4,,,,0.501225,0.16666666666666666,,1.0,2.0,1.0,2.0,,,,1.0,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,0.5,0.2,,,1.0,0.5,,,,,,,,1.0,0.5,1.0,,1.0,2.0,,1.0,1.0,,,1.0,,0.6666666666666666,0.5,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629002-200752-201942-201988,1610612759,"Dejounte Murray, Chimezie Metu, Rudy Gay, DeMar DeRozan, Patty Mills","Murray, Metu, Gay, DeRozan, Mills",1627749-1629002-200752-201942-201988,SAS,69.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,2.0,,,,,,,1.0,1.0,,,,,,,83.47826086956522,15.0,19.5,15.0,19.5,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,0.5,,,,,0.5,,,,,0.5,,0.484125,,,,17.6,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629234-1629640-1629677,1610612759,"Dejounte Murray, Lonnie Walker IV, Drew Eubanks, Keldon Johnson, Luka Samanic","Murray, Walker IV, Eubanks, Johnson, Samanic",1627749-1629022-1629234-1629640-1629677,SAS,109.0,1,2.0,2.0,4.0,2.0,4.0,2.0,6.0,2.0,4.0,2.0,2.0,4.0,,,,,,,,2.0,,4.0,4.0,4.0,79.26605504587155,22.5,9.5,22.5,9.5,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,0.349,0.349,0.3333333333333333,0.3333333333333333,13.75,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629234-1629640-200752,1610612759,"Dejounte Murray, Lonnie Walker IV, Drew Eubanks, Keldon Johnson, Rudy Gay","Murray, Walker IV, Eubanks, Johnson, Gay",1627749-1629022-1629234-1629640-200752,SAS,43.0,1,1.0,-1.0,1.0,1.0,,,2.0,2.0,2.0,3.0,,,,,,,,,,2.0,,,,,66.97674418604652,22.0,21.0,20.0,21.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5916,,0.5,1.0,,23.1,,,,2.0,,,,,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629234-1629640-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Drew Eubanks, Keldon Johnson, DeMar DeRozan","Murray, Walker IV, Eubanks, Johnson, DeRozan",1627749-1629022-1629234-1629640-201942,SAS,147.0,2,2.0,-1.0,6.0,6.0,,,12.0,,2.0,3.0,,,1.0,,2.0,,2.0,2.0,,,,2.0,,,117.55102040816325,14.0,10.5,13.833333333333334,10.5,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,1.0,4.0,,1.0,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,1.0,1.0,,,,0.25,,0.2,,0.2,,0.2,0.25,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,,,1.0,0.4,0.5,0.5,1.0,0.2,,,,0.2,,,,0.2,,,,,,0.6,,0.5641200000000001,,,,8.6,23.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629234-200752-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Drew Eubanks, Rudy Gay, DeMar DeRozan","Murray, Walker IV, Eubanks, Gay, DeRozan",1627749-1629022-1629234-200752-201942,SAS,32.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,,,,,,90.0,15.0,17.0,15.0,17.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4034,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629234-201158-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Drew Eubanks, Marco Belinelli, DeMar DeRozan","Murray, Walker IV, Eubanks, Belinelli, DeRozan",1627749-1629022-1629234-201158-201942,SAS,164.0,1,3.0,2.0,7.0,7.0,,,14.0,4.0,6.0,4.0,,,2.0,,2.0,,1.0,2.0,1.0,4.0,,6.0,,,122.92682926829268,11.142857142857142,12.285714285714286,10.857142857142858,12.285714285714286,,,1.0,,2.0,1.0,2.0,,,,,1.0,,1.0,4.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,3.0,3.0,2.0,5.0,4.0,2.0,,,,,,,,,0.25,,0.2,,0.42857142857142855,,0.2,,,1.0,,1.0,1.0,0.5,1.0,,1.0,1.0,,0.4,,,,0.4,0.5,0.5,,,,,,,0.2,,,,,0.6,,0.48866,,0.2857142857142857,0.3333333333333333,6.8,25.5,,1.0,,,2.0,,1.0,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629234-201158-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Drew Eubanks, Marco Belinelli, Patty Mills","Murray, Walker IV, Eubanks, Belinelli, Mills",1627749-1629022-1629234-201158-201988,SAS,107.0,1,2.0,5.0,5.0,4.0,,2.0,9.0,1.0,11.0,6.0,,,,,,,1.0,3.0,,2.0,,10.0,,,121.12149532710279,8.4,16.25,7.2,14.75,,,1.0,2.0,2.0,,,,,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,,,2.0,6.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,8.0,,1.0,,1.0,,1.0,1.0,1.0,,,,0.5,0.5,1.0,1.0,1.0,1.0,,1.25,,1.1,,0.5,,,,0.5,,0.5,,,,,,0.5,0.5,1.0,1.0,0.5,,,,,,,,,0.25,0.25,1.0,1.0,1.0,,1.0,1.0,0.58145,,0.2,0.3333333333333333,2.85,24.35,,,,1.0,2.0,,,,,0.5,,,,,,0.09090909090909091,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629234-201942-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Drew Eubanks, DeMar DeRozan, Patty Mills","Murray, Walker IV, Eubanks, DeRozan, Mills",1627749-1629022-1629234-201942-201988,SAS,113.0,1,2.0,1.0,5.0,4.0,5.0,,9.0,,7.0,6.0,,7.0,,,,,1.0,1.0,,,,7.0,7.0,5.0,114.69026548672566,12.8,12.25,12.6,12.25,1.0,1.0,1.0,2.0,4.0,,,,,,1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,,,7.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.5,,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,0.5706916666666667,0.5706916666666667,,,2.0,26.1,,1.0,,,,,1.0,,,,0.5,0.5,1.0,,0.5342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,2.0,4.0,,1.0,1.0,,,0.5,,0.6666666666666666,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629640-200752-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, Rudy Gay, DeMar DeRozan","Murray, Walker IV, Johnson, Gay, DeRozan",1627749-1629022-1629640-200752-201942,SAS,168.0,1,3.0,1.0,8.0,7.0,8.0,7.0,15.0,4.0,8.0,7.0,4.0,8.0,,,,,,,,4.0,,8.0,8.0,8.0,128.57142857142858,9.625,13.0,9.625,13.0,1.0,1.0,,2.0,4.0,,,,,,,2.0,2.0,2.0,4.0,,2.0,,2.0,4.0,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,3.0,,3.0,2.0,,2.0,,2.0,0.5,0.5,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,0.6666666666666666,0.5,0.5,0.5,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,,0.613675,0.613675,,,1.6,26.3,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-1629640-200752-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, Rudy Gay, Patty Mills","Murray, Walker IV, Johnson, Gay, Mills",1627749-1629022-1629640-200752-201988,SAS,95.0,1,2.0,-3.0,3.0,3.0,,,6.0,2.0,2.0,5.0,,,,,1.0,,,,,2.0,,2.0,,,90.94736842105263,16.333333333333332,15.333333333333334,16.333333333333332,15.333333333333334,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,0.552,,0.5,1.0,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-200746-200752-201158,1610612759,"Dejounte Murray, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Marco Belinelli","Murray, Walker IV, Aldridge, Gay, Belinelli",1627749-1629022-200746-200752-201158,SAS,88.0,1,1.0,-7.0,2.0,3.0,,,5.0,,,7.0,,,,,1.0,,,,,,,,,,81.81818181818183,25.0,12.666666666666666,25.0,12.666666666666666,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4112,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
