EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1628408-1628470-200794-203486-203924,1610612743,"PJ Dozier, Torrey Craig, Paul Millsap, Mason Plumlee, Jerami Grant","Dozier, Craig, Millsap, Plumlee, Grant",1628408-1628470-200794-203486-203924,DEN,74.0,2,1.0,3.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,9.0,,,1.0,,1.0,,,3.0,1.0,1.0,2.0,2.0,,,2.0,2.0,2.0,,,,,9.0,,,1.0,1.1666666666666667,1.5,0.3333333333333333,1.0,1.0,1.0,,1.0,,1.0,97.29729729729729,,13.333333333333334,17.0,13.333333333333334,17.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.6666666666666666,0.5124166666666666,0.6666666666666666,1.0,2.65,25.1,9.0,2.0,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,6.0,4.0,,,,,,,,,,,,,,6.0,2.0,,,,1.0,,1.25,,1.5,,,,,,,,,,,,0.5,,0.436475,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628470-200794-203584-203924,1610612743,"PJ Dozier, Torrey Craig, Paul Millsap, Troy Daniels, Jerami Grant","Dozier, Craig, Millsap, Daniels, Grant",1628408-1628470-200794-203584-203924,DEN,115.0,1,2.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,5.0,,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,2.0,,,,,,,,,,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,1.0,1.0,1.0,,,,100.17391304347825,,12.5,16.25,12.5,16.25,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.6294166666666666,,,0.7,24.4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,1.0,,,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628470-200794-203924-203999,1610612743,"PJ Dozier, Torrey Craig, Paul Millsap, Jerami Grant, Nikola Jokic","Dozier, Craig, Millsap, Grant, Jokic",1628408-1628470-200794-203924-203999,DEN,506.0,2,8.0,17.0,17.0,14.0,34.0,3.0,5.0,1.0,5.0,2.0,3.0,4.0,11.0,5.0,21.0,24.0,6.0,3.0,3.0,6.0,2.0,1.0,15.0,1.0,1.0,2.0,4.0,3.0,4.0,3.0,4.0,1.0,1.0,,1.0,1.0,19.0,0.75,1.0,0.36363636363636365,0.53125,0.5833333333333334,0.3125,0.3333333333333333,1.0,0.5,,1.0,,1.0,96.7588932806324,1.0,15.294117647058824,14.470588235294118,14.705882352941176,13.352941176470589,0.3125,0.6,0.6,0.6666666666666666,0.3125,0.2,0.2,1.0,0.125,0.1875,0.625,0.49653125,0.058823529411764705,0.08333333333333333,6.6,24.68,-3.0,14.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,3.0,7.0,4.0,4.0,19.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,19.0,14.0,1.0,1.0,0.5,0.42857142857142855,0.5,0.6818181818181818,0.5,0.7307692307692307,0.14285714285714285,0.5,0.2222222222222222,,1.0,,0.0625,0.5,1.0,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.6235,0.4909454545454546,0.09523809523809523,0.9047619047619048,0.8235294117647058,,1.0,,1.0,2.0,,,3.0,,,,9.0,2.0,3.0,2.0,,,1.0,0.6,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,2.0,3.0,,,,0.75,,,1.0,,,,,,,,,,,,,0.5,1.0,,,1.0,2.0,1.0,,1.0,,1.0,0.5,0.5,1.0,,,,0.18181818181818182,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628470-203486-203584-203924,1610612743,"PJ Dozier, Torrey Craig, Mason Plumlee, Troy Daniels, Jerami Grant","Dozier, Craig, Plumlee, Daniels, Grant",1628408-1628470-203486-203584-203924,DEN,143.0,1,2.0,4.0,4.0,,8.0,1.0,1.0,,1.0,,2.0,1.0,2.0,2.0,5.0,8.0,2.0,2.0,1.0,2.0,1.0,,5.0,,,,,,1.0,2.0,,,,,,,5.0,1.0,1.0,0.5,0.625,0.625,0.5,,,,,,,,80.55944055944056,,17.0,18.75,17.0,18.75,0.25,1.0,1.0,1.0,0.25,,,,,0.5,0.75,0.56805,,,5.45,26.6,-3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628470-203486-203924-203999,1610612743,"PJ Dozier, Torrey Craig, Mason Plumlee, Jerami Grant, Nikola Jokic","Dozier, Craig, Plumlee, Grant, Jokic",1628408-1628470-203486-203924-203999,DEN,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628966-1629008-1629626-203486,1610612743,"PJ Dozier, Keita Bates-Diop, Michael Porter Jr., Bol Bol, Mason Plumlee","Dozier, Bates-Diop, Porter Jr., Bol, Plumlee",1628408-1628966-1629008-1629626-203486,DEN,601.0,2,10.0,20.0,19.0,,39.0,3.0,4.0,2.0,3.0,1.0,9.0,5.0,10.0,10.0,29.0,21.0,8.0,9.0,4.0,8.0,3.0,1.0,20.0,1.0,4.0,5.0,8.0,3.0,4.0,8.0,5.0,2.0,2.0,1.0,2.0,2.0,25.0,0.8,0.8,0.5,0.625,0.6590909090909091,0.5,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,0.6666666666666666,,,93.44425956738768,1.0,16.35,14.421052631578947,15.4,14.0,0.2,0.75,1.0,1.0,0.15,0.6666666666666666,0.6666666666666666,0.5,0.05,0.45,0.7,0.48561499999999996,0.09523809523809523,0.18181818181818182,8.93,26.7,8.0,9.0,3.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,2.0,3.0,4.0,3.0,5.0,5.0,1.0,13.0,2.0,,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0,13.0,9.0,,1.0,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6666666666666666,0.5909090909090909,0.2,0.4,0.3,,0.5,1.0,0.15,0.6666666666666666,0.5,0.2,1.0,0.4,0.5254,0.47782,0.13793103448275862,0.4482758620689655,0.45,,,,,5.0,,,5.0,,,,12.0,5.0,4.0,4.0,1.0,2.0,0.8,0.5,,0.5,0.5555555555555556,0.5555555555555556,0.8,,,,0.5555555555555556,2.0,2.0,3.0,1.0,,0.4,0.1,0.25,0.5,,,,,1.0,,,0.1111111111111111,,,,,,,,,,1.0,,,,,,,,,,,,0.1,,1.0,,,,1.0,,1.0,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628966-1629008-203486-203924,1610612743,"PJ Dozier, Keita Bates-Diop, Michael Porter Jr., Mason Plumlee, Jerami Grant","Dozier, Bates-Diop, Porter Jr., Plumlee, Grant",1628408-1628966-1629008-203486-203924,DEN,83.0,1,1.0,3.0,3.0,3.0,6.0,,1.0,,,,,,2.0,,1.0,4.0,,,,,,,,,,,1.0,,,1.0,2.0,1.0,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,104.09638554216868,,17.666666666666668,10.0,17.0,9.666666666666666,0.5,,,,,,,,,,0.5,0.3961,0.3333333333333333,0.3333333333333333,8.9,,-3.0,3.0,1.0,,,,1.0,1.0,,1.0,,,,,2.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,3.0,,,,,,,,0.16666666666666666,0.5,,0.5,,,,0.5,,,0.5,,,,0.3961,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628966-1629076-1629626-203486,1610612743,"PJ Dozier, Keita Bates-Diop, Tyler Cook, Bol Bol, Mason Plumlee","Dozier, Bates-Diop, Cook, Bol, Plumlee",1628408-1628966-1629076-1629626-203486,DEN,134.0,1,2.0,3.0,4.0,3.0,7.0,1.0,1.0,,,,3.0,1.0,1.0,3.0,5.0,7.0,2.0,3.0,1.0,2.0,1.0,,5.0,,,1.0,3.0,1.0,2.0,,,,,,,,5.0,1.0,1.0,1.0,0.625,0.625,0.75,,,,,,,,75.22388059701493,,28.0,12.5,22.333333333333332,12.25,0.25,1.0,1.0,1.0,,,,,,0.75,1.0,0.502025,,,1.3,26.46666666666667,-2.0,3.0,1.0,,,1.0,1.0,,3.0,,,,,1.0,1.0,3.0,,5.0,,,2.0,,2.0,,,,,1.0,1.0,,,,5.0,3.0,,,,1.0,,0.625,,0.625,,1.0,1.0,,1.0,,,,,0.25,1.0,0.75,,0.502025,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628966-1629626-203486-203924,1610612743,"PJ Dozier, Keita Bates-Diop, Bol Bol, Mason Plumlee, Jerami Grant","Dozier, Bates-Diop, Bol, Plumlee, Grant",1628408-1628966-1629626-203486-203924,DEN,198.0,1,3.0,6.0,6.0,6.0,12.0,,,,1.0,,2.0,,1.0,2.0,5.0,12.0,,2.0,,1.0,,,3.0,,,,,1.0,2.0,2.0,4.0,1.0,,,,,5.0,,,,0.5,0.5,0.6666666666666666,,,,,,,,87.27272727272728,,17.833333333333332,15.166666666666666,17.833333333333332,15.0,,,,,0.3333333333333333,,,,,0.6666666666666666,0.6666666666666666,0.40186666666666665,0.25,0.5,11.0,28.15,-7.0,6.0,,,,,,,2.0,2.0,,,,,1.0,2.0,2.0,5.0,,,,,,,,,1.0,1.0,1.0,,,1.0,5.0,6.0,1.0,1.0,,,,0.5,,0.5,,,,,,,,,,,,0.6666666666666666,,0.40186666666666665,,1.0,1.0,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.5,0.5,1.0,,,,0.5,1.0,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628966-1629626-203584-203943,1610612743,"PJ Dozier, Keita Bates-Diop, Bol Bol, Troy Daniels, Noah Vonleh","Dozier, Bates-Diop, Bol, Daniels, Vonleh",1628408-1628966-1629626-203584-203943,DEN,12.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,120.0,,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628966-203486-203584-203924,1610612743,"PJ Dozier, Keita Bates-Diop, Mason Plumlee, Troy Daniels, Jerami Grant","Dozier, Bates-Diop, Plumlee, Daniels, Grant",1628408-1628966-203486-203584-203924,DEN,88.0,1,1.0,3.0,3.0,,6.0,1.0,1.0,,,,,2.0,2.0,,5.0,5.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,5.0,,,1.0,1.0,1.25,,1.0,,1.0,,1.0,,,98.18181818181819,,11.666666666666666,17.666666666666668,11.666666666666666,17.666666666666668,0.5,1.0,1.0,,,,,,,,0.5,0.6169,0.5,0.5,8.65,,,,,,,,,1.0,,1.0,,,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628966-203486-203924-203999,1610612743,"PJ Dozier, Keita Bates-Diop, Mason Plumlee, Jerami Grant, Nikola Jokic","Dozier, Bates-Diop, Plumlee, Grant, Jokic",1628408-1628966-203486-203924-203999,DEN,37.0,1,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,1.0,3.0,,,,,1.0,,,3.0,,1.0,1.0,1.0,,,1.0,,,,,,,3.0,,,,1.5,1.5,1.0,1.0,,1.0,,,1.0,,77.83783783783784,,22.0,15.0,22.0,15.0,,,,,,,,,1.0,,1.0,0.5808,,,,22.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1628966-203584-203924-203943,1610612743,"PJ Dozier, Keita Bates-Diop, Troy Daniels, Jerami Grant, Noah Vonleh","Dozier, Bates-Diop, Daniels, Grant, Vonleh",1628408-1628966-203584-203924-203943,DEN,18.0,1,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,160.0,,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-200794-203924-203999,1610612743,"PJ Dozier, Michael Porter Jr., Paul Millsap, Jerami Grant, Nikola Jokic","Dozier, Porter Jr., Millsap, Grant, Jokic",1628408-1629008-200794-203924-203999,DEN,23.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,2.0,,,,,1.0,,,,,,,,,125.21739130434781,,11.0,12.0,11.0,12.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203115-203486-203924,1610612743,"PJ Dozier, Michael Porter Jr., Will Barton, Mason Plumlee, Jerami Grant","Dozier, Porter Jr., Barton, Plumlee, Grant",1628408-1629008-203115-203486-203924,DEN,269.0,2,4.0,9.0,10.0,8.0,19.0,,1.0,1.0,2.0,,4.0,2.0,4.0,4.0,13.0,6.0,4.0,4.0,2.0,4.0,,1.0,10.0,2.0,3.0,5.0,5.0,,,1.0,,,1.0,,1.0,1.0,13.0,1.0,1.0,0.5,0.8125,0.8125,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,101.7100371747212,1.0,15.88888888888889,12.6,15.88888888888889,12.6,0.125,,,,0.25,0.5,0.5,1.0,,0.5,0.625,0.4663625,,,7.825,25.775,7.0,8.0,,,,,1.0,1.0,4.0,,,,,1.0,3.0,4.0,,11.0,,,,,,,,,,1.0,1.0,,,,11.0,8.0,,,,0.3333333333333333,,0.7857142857142857,,0.7857142857142857,,,,,,,0.125,,,0.14285714285714285,,0.5714285714285714,,0.4704857142857143,,0.8461538461538461,0.8888888888888888,,1.0,1.0,1.0,3.0,,,3.0,,,,6.0,3.0,2.0,2.0,,1.0,0.6666666666666666,0.75,,0.75,0.75,0.75,0.6666666666666666,,,,0.75,3.0,3.0,3.0,,,0.75,,,0.75,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203115-203924-203999,1610612743,"PJ Dozier, Michael Porter Jr., Will Barton, Jerami Grant, Nikola Jokic","Dozier, Porter Jr., Barton, Grant, Jokic",1628408-1629008-203115-203924-203999,DEN,63.0,2,1.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,1.0,,2.0,5.0,2.0,,1.0,1.0,1.0,,2.0,,,,,2.0,2.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,91.42857142857143,,13.0,18.5,13.0,18.5,1.0,1.0,1.0,1.0,,,,,,,1.0,0.5357,,,2.1,,-3.0,2.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,0.5357,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203486-203584-203924,1610612743,"PJ Dozier, Michael Porter Jr., Mason Plumlee, Troy Daniels, Jerami Grant","Dozier, Porter Jr., Plumlee, Daniels, Grant",1628408-1629008-203486-203584-203924,DEN,964.0,4,16.0,35.0,35.0,9.0,70.0,6.0,12.0,2.0,3.0,2.0,7.0,10.0,20.0,9.0,36.0,51.0,8.0,7.0,4.0,7.0,3.0,1.0,17.0,3.0,3.0,8.0,10.0,5.0,8.0,10.0,8.0,2.0,2.0,2.0,2.0,,34.0,0.4,0.4,0.5,0.5,0.5454545454545454,0.3103448275862069,0.375,0.6,0.46153846153846156,,0.3333333333333333,0.6666666666666666,0.75,104.5643153526971,,14.285714285714286,13.257142857142858,13.857142857142858,12.342857142857143,0.41379310344827586,0.5,0.5454545454545454,0.5,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.06896551724137931,0.2413793103448276,0.7241379310344828,0.5288672413793103,0.06451612903225806,0.09090909090909091,7.0,24.966666666666665,-15.0,6.0,2.0,1.0,1.0,1.0,2.0,5.0,,7.0,1.0,2.0,2.0,2.0,3.0,,5.0,9.0,12.0,,1.0,1.0,2.0,3.0,3.0,,1.0,4.0,,,,2.0,9.0,6.0,,2.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.1111111111111111,0.2,0.14285714285714285,,,,0.1724137931034483,0.5,1.0,0.6666666666666666,0.5,,0.41705,0.3837333333333333,0.05555555555555555,0.25,0.17142857142857143,,3.0,1.0,0.75,3.0,,,3.0,,,,9.0,3.0,3.0,3.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,,,,0.42857142857142855,,,,1.0,,,0.05,0.08333333333333333,,,2.0,,2.0,,1.0,1.0,,0.4,0.4,,,0.16666666666666666,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1610612743,2020,2019-20,True
1628408-1629008-203486-203924-203999,1610612743,"PJ Dozier, Michael Porter Jr., Mason Plumlee, Jerami Grant, Nikola Jokic","Dozier, Porter Jr., Plumlee, Grant, Jokic",1628408-1629008-203486-203924-203999,DEN,129.0,1,2.0,4.0,4.0,,8.0,,1.0,1.0,3.0,,,1.0,4.0,,2.0,1.0,,,,,,,,1.0,1.0,2.0,3.0,,2.0,,,,1.0,,1.0,1.0,2.0,,,0.25,0.25,0.25,,0.5,1.0,0.6666666666666666,,0.5,,,89.30232558139535,1.0,14.25,18.0,12.0,18.0,0.25,,,,0.75,0.3333333333333333,0.5,,,,0.25,0.44375,,,7.625,,1.0,,1.0,,,,,,,,,1.0,,,,,,,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,0.3765,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,1610612743,2020,2019-20,True
