EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,PenaltyTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627854-1629002-201158-202347-2200,1610612759,"Bryn Forbes, Chimezie Metu, Marco Belinelli, Quincy Pondexter, Pau Gasol","Forbes, Metu, Belinelli, Pondexter, Gasol",1627854-1629002-201158-202347-2200,SAS,99.0,1,2.0,3.0,4.0,3.0,,7.0,1.0,2.0,,,,,,,,,1.0,2.0,,,3.0,5.0,2.0,,,,2.0,,,,,,,1.0,,1.0,,,2.0,,2.0,,2.0,,2.0,,,,,,,,,4.0,5.0,1.0,,3.0,,5.0,1.0,1.0,,,,0.5,,0.5,,0.625,,,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,101.81818181818183,12.0,17.0,12.0,17.0,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,0.47855,,0.75,0.75,,,2.35,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612759,2019,2018-19,False
1627854-1629002-201942-201967-201988,1610612759,"Bryn Forbes, Chimezie Metu, DeMar DeRozan, Dante Cunningham, Patty Mills","Forbes, Metu, DeRozan, Cunningham, Mills",1627854-1629002-201942-201967-201988,SAS,101.0,1,2.0,1.0,5.0,4.0,,9.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,3.0,,,,,,,,,,3.0,,,,1.0,1.0,,,1.5,,1.5,,1.0,,,0.3333333333333333,,0.6666666666666666,0.5,,,0.5,,0.5,128.31683168316832,4.4,19.75,4.4,14.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.57075,,,,,,,24.7,5.0,,,,,,,1.0,,,,,1.0,,3.0,3.0,,,,,,,,,3.0,,,3.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,3.0,5.0,,,,1.5,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.57075,1.0,1.0,,,1.5,,,,,,,,,1.0,1.0,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-1629002-201942-201988-202722,1610612759,"Bryn Forbes, Chimezie Metu, DeMar DeRozan, Patty Mills, Davis Bertans","Forbes, Metu, DeRozan, Mills, Bertans",1627854-1629002-201942-201988-202722,SAS,27.0,1,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,106.66666666666666,8.0,19.0,8.0,19.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.48555,,,,,,,27.3,1.0,,,,,,,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.48555,1.0,1.0,,,1.5,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-1629022-1629234-201967-202347,1610612759,"Bryn Forbes, Lonnie Walker IV, Drew Eubanks, Dante Cunningham, Quincy Pondexter","Forbes, Walker IV, Eubanks, Cunningham, Pondexter",1627854-1629022-1629234-201967-202347,SAS,197.0,1,3.0,-6.0,7.0,6.0,,13.0,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,8.0,14.0,,,,,2.0,3.0,,2.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,,,,1.0,4.0,4.0,,2.0,3.0,1.0,,2.0,,8.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.6666666666666666,,0.6,,,,,,,,,,,,95.0253807106599,17.714285714285715,12.166666666666666,17.714285714285715,12.166666666666666,,,,0.2,1.0,1.0,,0.2,,,0.4,0.5,0.5,1.0,,,0.6,0.5,0.47885999999999995,,0.3333333333333333,0.6666666666666666,,,13.3,26.066666666666666,4.0,5.0,,,1.0,,,1.0,,,,2.0,1.0,1.0,6.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,6.0,4.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.2,,,,,,,,,0.3333333333333333,0.44395,0.75,0.5714285714285714,1.0,0.5,0.8333333333333334,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,1.0,,,,1610612759,2019,2018-19,False
1627854-1629022-200746-200752-201988,1610612759,"Bryn Forbes, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills","Forbes, Walker IV, Aldridge, Gay, Mills",1627854-1629022-200746-200752-201988,SAS,180.0,2,3.0,-2.0,6.0,5.0,,11.0,1.0,1.0,,,1.0,2.0,,,,2.0,2.0,3.0,,2.0,2.0,6.0,8.0,,,,2.0,2.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,3.0,2.0,,,1.0,,6.0,0.5,0.5,,,,0.6666666666666666,,0.4,,0.5,,0.4,,,,,1.0,1.0,,,,,1.0,88.0,14.833333333333334,18.2,14.833333333333334,18.2,0.2,1.0,1.0,0.4,0.5,0.5,1.0,,,,0.4,,,,,,0.6,,0.46665999999999996,,0.16666666666666666,0.25,,,6.233333333333333,26.4,5.0,4.0,1.0,,,,,2.0,,,,3.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.4,0.46665999999999996,0.6666666666666666,0.8333333333333334,2.0,0.6666666666666666,0.4,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-1629022-200752-201967-202722,1610612759,"Bryn Forbes, Lonnie Walker IV, Rudy Gay, Dante Cunningham, Davis Bertans","Forbes, Walker IV, Gay, Cunningham, Bertans",1627854-1629022-200752-201967-202722,SAS,6.0,1,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,6.0,,6.0,,1.0,,,,,,,,,,,,,,,,1.0,,0.2639,,,,,,3.1,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2639,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-1629022-200752-201967-2200,1610612759,"Bryn Forbes, Lonnie Walker IV, Rudy Gay, Dante Cunningham, Pau Gasol","Forbes, Walker IV, Gay, Cunningham, Gasol",1627854-1629022-200752-201967-2200,SAS,246.0,1,4.0,-2.0,8.0,6.0,,14.0,,,,,1.0,4.0,1.0,2.0,,,2.0,6.0,,,1.0,5.0,7.0,,,,2.0,2.0,,,,,2.0,1.0,,1.0,,,2.0,,1.0,2.0,3.0,,3.0,,,1.0,,1.0,,2.0,,1.0,2.0,,,1.0,,5.0,0.5,0.5,,,,0.3333333333333333,,0.3333333333333333,,0.35714285714285715,,,0.3333333333333333,0.5,1.0,,0.5,0.75,,,1.0,,1.0,81.95121951219512,17.375,17.833333333333332,17.375,15.833333333333334,,,,0.6666666666666666,0.25,0.5,,0.3333333333333333,0.5,0.5,,,,,,,,,0.38663333333333333,,0.14285714285714285,0.14285714285714285,,,13.333333333333334,,2.0,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,0.3388,0.4,0.25,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-1629234-201158-201988-202722,1610612759,"Bryn Forbes, Drew Eubanks, Marco Belinelli, Patty Mills, Davis Bertans","Forbes, Eubanks, Belinelli, Mills, Bertans",1627854-1629234-201158-201988-202722,SAS,243.0,2,4.0,-8.0,9.0,9.0,2.0,18.0,,,,,1.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,1.0,4.0,,7.0,15.0,,,,2.0,2.0,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,2.0,,1.0,,,,,,,,7.0,0.5,0.5,1.0,0.25,0.25,0.5,,0.4375,,0.4375,,0.5,,,0.25,,1.0,0.4,0.2,,0.3333333333333333,,1.0,106.66666666666667,17.0,10.0,15.444444444444445,9.666666666666666,,,,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.3333333333333333,0.4766125,0.53475,,,,,15.7,24.925,5.0,2.0,,,1.0,,,3.0,,1.0,,1.0,3.0,,3.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,3.0,5.0,,,,0.375,,0.5,,,0.3333333333333333,,,0.5,,,,,,,1.0,0.125,,,,,,,,,0.75,0.5152125,0.42857142857142855,0.5555555555555556,,,0.375,,,1.0,1.0,,,,,1.0,1.0,,2.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201158-201942,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan","Forbes, Aldridge, Gay, Belinelli, DeRozan",1627854-200746-200752-201158-201942,SAS,1700.0,23,28.0,1.0,59.0,61.0,9.0,120.0,10.0,19.0,2.0,4.0,4.0,13.0,3.0,13.0,5.0,9.0,17.0,45.0,8.0,14.0,11.0,69.0,68.0,2.0,6.0,10.0,16.0,18.0,24.0,4.0,9.0,5.0,6.0,8.0,8.0,16.0,5.0,1.0,40.0,11.0,8.0,11.0,20.0,11.0,31.0,4.0,2.0,1.0,,7.0,15.0,23.0,,9.0,11.0,1.0,,4.0,,59.0,0.47058823529411764,0.5333333333333333,1.0,0.5714285714285714,0.5714285714285714,0.37777777777777777,0.3333333333333333,0.4915254237288136,0.3333333333333333,0.5390625,0.5555555555555556,0.23728813559322035,0.13333333333333333,0.23076923076923078,0.7857142857142857,0.39285714285714285,0.5714285714285714,0.6785714285714286,0.34375,0.5555555555555556,0.7142857142857143,0.5,0.5384615384615384,101.64705882352942,15.016949152542374,13.344262295081966,14.491525423728813,12.573770491803279,0.3220338983050847,0.5263157894736842,0.625,0.22033898305084745,0.3076923076923077,0.4,0.25,0.22033898305084745,0.23076923076923078,0.23076923076923078,0.15254237288135594,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,0.5,0.559322033898305,0.5555555555555556,0.4677271186440678,0.5420166666666667,0.06451612903225806,0.08333333333333333,,0.14492753623188406,8.0,26.292857142857144,15.0,16.0,7.0,3.0,5.0,,,2.0,,,6.0,11.0,3.0,4.0,18.0,,3.0,6.0,1.0,,,1.0,1.0,2.0,6.0,,2.0,4.0,,,3.0,,,,,1.0,,2.0,1.0,1.0,,1.0,1.0,18.0,15.0,1.0,2.0,,0.5625,0.15789473684210525,0.8571428571428571,1.0,,,0.4444444444444444,0.2,,,1.0,1.0,0.038461538461538464,1.0,0.6,0.3333333333333333,0.0847457627118644,0.6,0.6,1.0,,,,,0.5,0.14285714285714285,0.4183142857142857,0.2608695652173913,0.2542372881355932,7.0,0.6363636363636364,0.5,,,,,5.0,0.7142857142857143,,,,,,1.0,,,,,,,,1.0,0.07142857142857142,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201158-201967,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Dante Cunningham","Forbes, Aldridge, Gay, Belinelli, Cunningham",1627854-200746-200752-201158-201967,SAS,417.0,4,7.0,-9.0,15.0,16.0,3.0,31.0,3.0,8.0,1.0,5.0,,1.0,1.0,4.0,1.0,3.0,4.0,13.0,2.0,4.0,1.0,15.0,24.0,1.0,7.0,2.0,2.0,6.0,3.0,2.0,3.0,1.0,,1.0,1.0,2.0,,,5.0,5.0,1.0,1.0,2.0,6.0,8.0,1.0,1.0,2.0,,3.0,1.0,3.0,,2.0,2.0,,,1.0,,13.0,0.25,0.3333333333333333,0.5,0.5,0.5,0.3076923076923077,0.14285714285714285,0.4117647058823529,0.14285714285714285,0.4166666666666667,0.14285714285714285,0.23529411764705882,,,0.25,0.5555555555555556,1.0,0.4,0.5454545454545454,1.0,,,1.0,107.05035971223022,14.466666666666667,12.5,12.066666666666666,10.8125,0.47058823529411764,0.375,0.375,0.058823529411764705,,,,0.23529411764705882,0.25,0.25,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.7142857142857143,0.2,0.7058823529411765,0.3333333333333333,0.49512941176470593,0.45616666666666666,0.05555555555555555,0.07142857142857142,,0.13333333333333333,7.4923076923076914,24.15,,,,1.0,1.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.5,0.4,0.6666666666666666,0.5,,0.25,,0.18181818181818182,,0.3333333333333333,,0.058823529411764705,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201158-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills","Forbes, Aldridge, Gay, Belinelli, Mills",1627854-200746-200752-201158-201988,SAS,560.0,8,9.0,2.0,21.0,19.0,,40.0,3.0,4.0,,,,,3.0,4.0,2.0,4.0,6.0,8.0,3.0,5.0,6.0,27.0,25.0,,,,8.0,4.0,9.0,,4.0,2.0,1.0,4.0,3.0,7.0,2.0,,17.0,,2.0,2.0,4.0,,4.0,1.0,,1.0,,5.0,2.0,6.0,1.0,5.0,7.0,1.0,,3.0,,27.0,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6,0.75,,0.8076923076923077,,0.84375,,0.38461538461538464,0.125,,1.0,,0.6666666666666666,0.8,,,,1.0,1.0,102.85714285714285,13.571428571428571,14.473684210526315,13.571428571428571,13.68421052631579,0.3076923076923077,0.75,1.0,,,,,0.3076923076923077,0.75,0.75,0.3076923076923077,0.5,0.5,1.0,,,0.6923076923076923,0.5,0.48851923076923076,,0.2,0.3,,,9.1125,25.639999999999997,7.0,7.0,1.0,1.0,1.0,,,1.0,,,,3.0,1.0,2.0,6.0,,1.0,3.0,1.0,,,,,1.0,4.0,,2.0,2.0,,,,,,,,,,1.0,,,,,,6.0,7.0,1.0,1.0,,0.6,0.25,0.8,,,,,,,,1.0,0.5,,,1.0,0.3333333333333333,0.07692307692307693,1.0,1.0,1.0,,,,,0.25,0.25,0.459825,0.2222222222222222,0.3333333333333333,2.0,0.6666666666666666,0.5,,,,,1.0,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201158-202347,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Quincy Pondexter","Forbes, Aldridge, Gay, Belinelli, Pondexter",1627854-200746-200752-201158-202347,SAS,15.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201158-202722,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Davis Bertans","Forbes, Aldridge, Gay, Belinelli, Bertans",1627854-200746-200752-201158-202722,SAS,73.0,4,1.0,6.0,3.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,,1.0,,,,,1.0,3.0,1.0,1.0,3.0,8.0,2.0,1.0,1.0,4.0,,2.0,3.0,2.0,,,,,1.0,1.0,,,3.0,2.0,,,,2.0,2.0,,,,,,,,,1.0,3.0,,,1.0,,4.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.625,1.0,0.7,1.0,0.25,,,,1.0,,,1.0,1.0,,,,78.9041095890411,20.333333333333332,12.0,20.333333333333332,12.0,0.5,0.5,0.5,0.25,,,,,,,,,,,1.0,1.0,0.75,,0.4770875,0.5863,0.2,0.25,,0.5,2.733333333333333,23.1,,1.0,,1.0,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201942-201967,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Dante Cunningham","Forbes, Aldridge, Gay, DeRozan, Cunningham",1627854-200746-200752-201942-201967,SAS,9910.0,21,165.0,-30.0,339.0,345.0,23.0,684.0,52.0,75.0,9.0,17.0,34.0,76.0,41.0,103.0,16.0,42.0,127.0,254.0,22.0,58.0,39.0,359.0,389.0,11.0,22.0,32.0,110.0,144.0,60.0,14.0,42.0,16.0,13.0,55.0,20.0,75.0,14.0,16.0,170.0,24.0,51.0,75.0,132.0,32.0,164.0,28.0,18.0,10.0,2.0,40.0,29.0,65.0,,52.0,50.0,8.0,,25.0,1.0,327.0,0.4330708661417323,0.4583333333333333,0.9090909090909091,0.3793103448275862,0.3793103448275862,0.5,0.5,0.5128205128205128,0.5833333333333334,0.540785498489426,0.64,0.1858974358974359,0.051181102362204724,0.05263157894736842,0.7653061224489796,0.1889763779527559,0.9107142857142857,0.8181818181818182,0.1901840490797546,0.2619047619047619,0.5882352941176471,0.9310344827586207,0.9,99.39051463168518,15.690265486725664,13.307246376811595,15.421828908554572,13.0,0.2403846153846154,0.6933333333333334,0.7647058823529411,0.24358974358974358,0.4473684210526316,0.4722222222222222,0.47058823529411764,0.3301282051282051,0.39805825242718446,0.40594059405940597,0.1346153846153846,0.38095238095238093,0.4,0.875,0.7083333333333334,0.5294117647058824,0.42628205128205127,0.38095238095238093,0.47436410256410255,0.5461805555555556,0.07878787878787878,0.09225092250922509,0.01694915254237288,0.08913649025069638,10.688976377952756,25.155172413793103,12.0,33.0,4.0,6.0,16.0,2.0,2.0,,2.0,2.0,4.0,10.0,,2.0,12.0,6.0,6.0,21.0,18.0,7.0,1.0,6.0,2.0,10.0,30.0,4.0,18.0,12.0,1.0,1.0,4.0,1.0,1.0,,4.0,3.0,3.0,1.0,10.0,7.0,2.0,10.0,5.0,12.0,12.0,4.0,1.0,1.0,0.5454545454545454,0.09333333333333334,0.75,0.8571428571428571,0.2,0.19444444444444445,0.34782608695652173,0.08064516129032258,0.23076923076923078,0.1,0.8,1.0,0.013513513513513514,0.5,0.40384615384615385,0.43902439024390244,0.05128205128205128,0.375,0.375,1.0,0.1111111111111111,0.08333333333333333,1.0,1.0,0.4,,0.46959999999999996,0.033426183844011144,0.035398230088495575,5.0,0.5,0.5,,,,,3.0,0.75,0.019417475728155338,,,,2.0,1.0,,0.034482758620689655,0.047619047619047616,,,,1.0,,,,,,,,1.0,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201942-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Patty Mills","Forbes, Aldridge, Gay, DeRozan, Mills",1627854-200746-200752-201942-201988,SAS,6637.0,44,111.0,21.0,230.0,220.0,23.0,450.0,35.0,48.0,10.0,14.0,21.0,59.0,26.0,50.0,15.0,45.0,82.0,157.0,17.0,53.0,49.0,264.0,243.0,12.0,20.0,30.0,70.0,94.0,45.0,16.0,45.0,15.0,10.0,35.0,15.0,50.0,13.0,9.0,115.0,20.0,39.0,46.0,91.0,25.0,116.0,14.0,13.0,8.0,3.0,21.0,21.0,38.0,,41.0,58.0,2.0,1.0,22.0,1.0,234.0,0.4268292682926829,0.47297297297297297,0.8823529411764706,0.32075471698113206,0.32075471698113206,0.5222929936305732,0.6,0.5119047619047619,0.5869565217391305,0.5548523206751055,0.6,0.2523809523809524,0.06369426751592357,0.05084745762711865,0.7076923076923077,0.273972602739726,0.8297872340425532,0.7589285714285714,0.2358490566037736,0.2972972972972973,0.5909090909090909,0.8666666666666667,0.7777777777777778,97.63447340665964,14.495652173913044,15.013636363636364,14.08695652173913,14.336363636363636,0.22857142857142856,0.7291666666666666,0.8333333333333334,0.28095238095238095,0.3559322033898305,0.375,0.42857142857142855,0.23809523809523808,0.52,0.5306122448979592,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.6086956521739131,0.7142857142857143,0.48095238095238096,0.3333333333333333,0.4788748803827751,0.5610388888888889,0.1,0.12429378531073447,0.018867924528301886,0.11363636363636363,9.675159235668792,25.592452830188677,69.0,70.0,12.0,2.0,8.0,1.0,2.0,19.0,1.0,3.0,3.0,47.0,21.0,17.0,88.0,6.0,2.0,13.0,13.0,5.0,,6.0,2.0,1.0,13.0,2.0,8.0,5.0,,2.0,1.0,2.0,,1.0,4.0,,1.0,7.0,13.0,8.0,5.0,13.0,8.0,88.0,69.0,3.0,7.0,0.3333333333333333,0.564935064935065,0.125,0.6190476190476191,0.8571428571428571,,0.15151515151515152,0.3076923076923077,0.21739130434782608,0.18518518518518517,,0.7142857142857143,1.0,0.020833333333333332,0.6153846153846154,0.37142857142857144,0.5,0.0380952380952381,0.25,0.25,1.0,0.2,0.08695652173913043,0.5,1.0,0.17647058823529413,0.27941176470588236,0.45961194029850744,0.3333333333333333,0.3,25.0,0.5319148936170213,0.5220588235294118,,,1.0,0.043478260869565216,9.0,0.75,0.02,,6.0,7.0,,2.0,0.3333333333333333,,,,,0.3157894736842105,,2.0,0.029411764705882353,1.0,0.5,,,,,,,,,1610612759,2019,2018-19,False
