EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,FTDefRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,DefFTReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefLongMidRangeReboundPct,PenaltyArc3FGA,LongMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctAssisted,PenaltyArc3Frequency,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,PenaltyArc3FGM,PenaltyArc3Accuracy,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627936-1629632-201609-201942-203083,1610612741,"Alex Caruso, Coby White, Goran Dragic, DeMar DeRozan, Andre Drummond","Caruso, White, Dragic, DeRozan, Drummond",1627936-1629632-201609-201942-203083,CHI,284.0,2,5.0,10.0,,21.0,4.0,2.0,106.47887323943662,14.3,14.3,5.0,11.0,,1.0,2.0,1.0,,,,,4.0,7.0,,2.0,9.0,,,,,,4.0,,,2.0,,4.0,4.0,5.0,6.0,2.0,2.0,9.0,,,,,,,,0.5714285714285714,,0.4444444444444444,,0.45,,0.2222222222222222,1.0,1.0,1.0,12.818181818181818,12.363636363636363,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,,,,0.6666666666666666,0.5319722222222222,,,7.585714285714286,25.8,,1.0,3.0,4.0,,1.0,,,,2.0,,,1.0,,1.0,,,,,,4.0,,,2.0,,,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,,,2.0,,1.0,,,,,,0.5,0.5,,,,,,,,0.5,1.0,,0.5,0.2,,,,0.5,,1.0,1.0,,0.4444444444444444,0.75,0.75,0.6666666666666666,0.2222222222222222,,,,1.0,,,,,,,,,0.1,0.125,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629632-201609-203083-203897,1610612741,"Alex Caruso, Coby White, Goran Dragic, Andre Drummond, Zach LaVine","Caruso, White, Dragic, Drummond, LaVine",1627936-1629632-201609-203083-203897,CHI,396.0,2,7.0,16.0,4.0,30.0,12.0,2.0,109.0909090909091,16.4375,16.0,7.0,14.0,8.0,3.0,5.0,3.0,,,,,8.0,11.0,,,19.0,3.0,6.0,,,9.0,12.0,,,2.0,,4.0,4.0,9.0,9.0,2.0,2.0,19.0,9.0,8.0,,,,,,0.7272727272727273,0.5,0.7272727272727273,0.5,0.7307692307692307,0.5625,,0.6666666666666666,0.7777777777777778,0.6666666666666666,9.5,9.5,0.45454545454545453,0.6,0.6,0.2727272727272727,,,,,,,0.2727272727272727,0.48744545454545457,0.42355000000000004,0.47368421052631576,9.709090909090909,,0.5714285714285714,,3.0,3.0,,,1.0,1.0,,,,,3.0,,,,,,,3.0,4.0,,,,,,2.0,,1.0,,,3.0,,1.0,1.0,,,2.0,1.0,,3.0,,1.0,4.0,,2.0,1.0,,,1.0,1.0,0.25,0.25,,,,,,,,0.5,1.0,,,,,,,,,,,1.0,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,,,,,,,0.16666666666666666,1.0,,,0.15384615384615385,0.15384615384615385,,2.0,2.0,,1.0,,,1.0,,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612741,2023,2022-23,False
1627936-1629632-201942-201976-202696,1610612741,"Alex Caruso, Coby White, DeMar DeRozan, Patrick Beverley, Nikola Vucevic","Caruso, White, DeRozan, Beverley, Vucevic",1627936-1629632-201942-201976-202696,CHI,138.0,1,-4.0,5.0,,9.0,7.0,,93.91304347826087,13.6,13.6,2.0,4.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,2.0,2.0,2.0,,,3.0,,,,,,,,,,,,0.5,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,17.5,17.5,,,,,,,,,,,1.0,0.546,,,,25.1,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,2.0,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629632-201942-202696-203897,1610612741,"Alex Caruso, Coby White, DeMar DeRozan, Nikola Vucevic, Zach LaVine","Caruso, White, DeRozan, Vucevic, LaVine",1627936-1629632-201942-202696-203897,CHI,2722.0,22,20.0,94.0,48.0,192.0,104.0,18.0,101.57237325495959,14.606382978723405,14.127659574468085,45.0,98.0,21.0,8.0,12.0,15.0,6.0,14.0,1.0,3.0,34.0,54.0,13.0,34.0,124.0,5.0,10.0,1.0,7.0,19.0,38.0,30.0,10.0,25.0,6.0,60.0,17.0,26.0,39.0,10.0,6.0,112.0,17.0,20.0,1.0,0.7692307692307693,0.38235294117647056,0.14285714285714285,0.38235294117647056,0.6296296296296297,0.5,0.6079545454545454,0.38235294117647056,0.6526315789473685,0.4523809523809524,0.38636363636363635,0.7727272727272727,0.7878787878787878,0.7368421052631579,13.76530612244898,13.377551020408163,0.13636363636363635,0.6666666666666666,0.7272727272727273,0.17045454545454544,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.17647058823529413,0.3333333333333333,0.6931818181818182,0.5295596590909091,0.49963529411764707,0.1532258064516129,7.792592592592593,24.820588235294117,0.21428571428571427,12.0,20.0,27.0,1.0,1.0,4.0,5.0,7.0,20.0,1.0,4.0,17.0,2.0,3.0,2.0,6.0,2.0,12.0,6.0,30.0,9.0,2.0,20.0,7.0,7.0,15.0,4.0,10.0,4.0,8.0,9.0,13.0,8.0,9.0,3.0,6.0,17.0,8.0,,21.0,2.0,1.0,21.0,7.0,11.0,,,,,,0.4411764705882353,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.6,0.12962962962962962,0.14814814814814814,0.13333333333333333,0.47058823529411764,0.8181818181818182,0.42105263157894735,0.19047619047619047,0.3,0.3333333333333333,0.25,0.5555555555555556,0.23076923076923078,0.125,0.8333333333333334,1.0,,0.3068181818181818,0.7407407407407407,0.8695652173913043,0.5,0.22727272727272727,0.35,0.35,0.5714285714285714,0.1111111111111111,1.0,0.4444444444444444,0.25,1.0,0.29411764705882354,0.8,0.35,0.4677,0.11956521739130435,0.1896551724137931,0.0967741935483871,6.0,,4.0,5.0,,3.0,6.0,,,1.0,,,0.75,0.4,0.46153846153846156,1.0,4.0,2.0,3.0,2.0,0.3333333333333333,0.23529411764705882,3.0,2.0,1.0,,0.030303030303030304,,,3.0,,0.375,,1.0,0.08333333333333333,0.5,2.0,,0.2222222222222222,,,1.0,,,,,,,1.0,0.5,1.0,,,,,,,1610612741,2023,2022-23,False
1627936-1629632-201942-203083-203897,1610612741,"Alex Caruso, Coby White, DeMar DeRozan, Andre Drummond, Zach LaVine","Caruso, White, DeRozan, Drummond, LaVine",1627936-1629632-201942-203083-203897,CHI,5.0,1,2.0,,,1.0,,,288.0,,,,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,5.0,5.0,,,,,,,,,,,1.0,0.4319,,,2.3,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629632-201976-202696-203897,1610612741,"Alex Caruso, Coby White, Patrick Beverley, Nikola Vucevic, Zach LaVine","Caruso, White, Beverley, Vucevic, LaVine",1627936-1629632-201976-202696-203897,CHI,633.0,5,-5.0,19.0,7.0,38.0,24.0,2.0,86.44549763033174,16.94736842105263,16.42105263157895,11.0,19.0,,,2.0,1.0,,2.0,,,3.0,6.0,3.0,10.0,19.0,,,,,,4.0,3.0,1.0,2.0,,5.0,2.0,5.0,6.0,2.0,,19.0,,,,0.3333333333333333,0.3,,0.3,0.5,,0.46875,,0.5,,0.625,0.6666666666666666,0.7142857142857143,0.5,16.36842105263158,15.789473684210526,0.125,,,0.0625,0.125,,,,,,0.8125,0.5191375,,,7.533333333333334,25.2,,1.0,2.0,3.0,,,,,3.0,8.0,,1.0,4.0,,,,1.0,,,,2.0,6.0,,8.0,3.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,2.0,,1.0,3.0,1.0,,4.0,,,4.0,,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.75,,0.14285714285714285,0.1,,,,,0.5,,1.0,,0.1875,0.6666666666666666,0.6666666666666666,,0.5,0.375,0.375,0.3333333333333333,,,1.0,,,,,0.375,0.53955,0.058823529411764705,0.14285714285714285,,1.0,,2.0,1.0,,,,,,,1.0,,0.6666666666666666,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629632-202696-203083-203897,1610612741,"Alex Caruso, Coby White, Nikola Vucevic, Andre Drummond, Zach LaVine","Caruso, White, Vucevic, Drummond, LaVine",1627936-1629632-202696-203083-203897,CHI,108.0,1,,3.0,,7.0,2.0,,93.33333333333333,17.333333333333332,15.333333333333334,2.0,4.0,,,1.0,1.0,,,,,1.0,2.0,,2.0,2.0,,,,,,,,,1.0,,2.0,2.0,2.0,3.0,,,,,,,,,,,0.5,,0.25,,0.25,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,14.0,13.5,0.25,,,0.25,,,,,,,0.5,0.496225,,,15.2,25.15,,1.0,,,,,,,,2.0,,,,1.0,1.0,,,,2.0,,2.0,,,2.0,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,0.3333333333333333,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,0.425,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629750-1630172-1630245-202696,1610612741,"Alex Caruso, Javonte Green, Patrick Williams, Ayo Dosunmu, Nikola Vucevic","Caruso, Green, Williams, Dosunmu, Vucevic",1627936-1629750-1630172-1630245-202696,CHI,170.0,1,1.0,5.0,5.0,11.0,6.0,,93.17647058823529,14.4,14.4,3.0,6.0,6.0,,,,,,,,2.0,3.0,1.0,1.0,7.0,2.0,3.0,1.0,1.0,7.0,,3.0,1.0,3.0,,7.0,1.0,1.0,1.0,1.0,,7.0,7.0,6.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.875,0.875,0.25,1.0,1.0,1.0,16.333333333333332,16.333333333333332,,,,,,,,,,,1.0,0.6005625,0.6005625,1.0,1.9666666666666668,26.0,1.0,,2.0,3.0,,,2.0,3.0,1.0,1.0,,,,,,,,,,,4.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,,,,0.75,0.6666666666666666,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,0.75,0.6666666666666666,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,0.25,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629750-1630245-1631207-202696,1610612741,"Alex Caruso, Javonte Green, Ayo Dosunmu, Dalen Terry, Nikola Vucevic","Caruso, Green, Dosunmu, Terry, Vucevic",1627936-1629750-1630245-1631207-202696,CHI,59.0,1,-2.0,2.0,,4.0,4.0,,97.6271186440678,10.0,10.0,1.0,2.0,,,,1.0,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,0.3333333333333333,,0.5,,,,19.5,15.5,,,,0.5,,,,,,,0.5,0.4811,,,18.9,25.1,,1.0,,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,0.5,,,,,,1.0,,,,,,0.5454,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629750-1630245-201609-203083,1610612741,"Alex Caruso, Javonte Green, Ayo Dosunmu, Goran Dragic, Andre Drummond","Caruso, Green, Dosunmu, Dragic, Drummond",1627936-1629750-1630245-201609-203083,CHI,44.0,1,,1.0,,2.0,,,65.45454545454545,31.0,31.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,13.0,13.0,,,,,,,,,,,1.0,0.7278,,,1.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629750-1630245-201942-202696,1610612741,"Alex Caruso, Javonte Green, Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic","Caruso, Green, Dosunmu, DeRozan, Vucevic",1627936-1629750-1630245-201942-202696,CHI,1939.0,16,-2.0,62.0,18.0,126.0,74.0,11.0,93.5740072202166,16.112903225806452,15.806451612903226,32.0,64.0,5.0,4.0,11.0,7.0,1.0,4.0,,,20.0,36.0,8.0,19.0,72.0,2.0,3.0,1.0,2.0,7.0,14.0,24.0,8.0,21.0,1.0,50.0,11.0,19.0,26.0,6.0,4.0,65.0,7.0,5.0,2.0,1.0,0.42105263157894735,0.5,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.5818181818181818,0.7,0.6206896551724138,0.7,0.34545454545454546,0.7333333333333333,0.68,0.8333333333333334,14.6875,14.203125,0.2,0.36363636363636365,0.36363636363636365,0.12727272727272726,0.07272727272727272,0.25,0.25,1.0,,,0.6727272727272727,0.5485796296296296,0.49535,0.09722222222222222,6.647222222222222,26.778947368421054,0.078125,6.0,11.0,18.0,2.0,3.0,1.0,2.0,7.0,15.0,,2.0,8.0,3.0,4.0,,2.0,1.0,7.0,,26.0,,4.0,14.0,7.0,1.0,13.0,7.0,7.0,2.0,5.0,6.0,7.0,3.0,9.0,,2.0,12.0,6.0,2.0,12.0,2.0,1.0,10.0,3.0,5.0,1.0,,1.0,1.0,1.0,0.65,0.7222222222222222,,0.75,0.5,0.5833333333333334,0.027777777777777776,0.05555555555555555,,0.25,0.6,0.3125,0.2,0.2692307692307692,0.42857142857142855,0.2857142857142857,,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,1.0,0.32727272727272727,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.2727272727272727,0.4666666666666667,0.4666666666666667,1.0,0.5,0.6666666666666666,0.3333333333333333,,,0.4,0.5,0.5,0.49595,0.10344827586206896,0.13157894736842105,0.09722222222222222,5.0,2.0,2.0,3.0,1.0,1.0,,1.0,,,,1.0,0.8,0.7142857142857143,0.7142857142857143,0.25,2.0,3.0,,,0.6,0.4,1.0,4.0,,,,1.0,0.5,3.0,1.0,0.75,0.05,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629750-1630245-201942-203083,1610612741,"Alex Caruso, Javonte Green, Ayo Dosunmu, DeMar DeRozan, Andre Drummond","Caruso, Green, Dosunmu, DeRozan, Drummond",1627936-1629750-1630245-201942-203083,CHI,58.0,1,-2.0,2.0,,3.0,2.0,,74.48275862068965,24.5,16.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629750-1630245-202696-203897,1610612741,"Alex Caruso, Javonte Green, Ayo Dosunmu, Nikola Vucevic, Zach LaVine","Caruso, Green, Dosunmu, Vucevic, LaVine",1627936-1629750-1630245-202696-203897,CHI,225.0,2,10.0,7.0,,14.0,5.0,,89.6,16.714285714285715,16.714285714285715,4.0,7.0,,2.0,2.0,,1.0,1.0,,,3.0,3.0,3.0,3.0,15.0,,,,,,2.0,9.0,3.0,5.0,1.0,13.0,1.0,4.0,4.0,,,15.0,,,,1.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,1.0,1.0,1.0,15.428571428571429,15.428571428571429,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,0.6666666666666666,0.49194999999999994,,,5.533333333333334,25.3,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,4.0,,,2.0,2.0,,2.0,2.0,1.0,,,2.0,,,1.0,,,1.0,,,2.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629750-1631207-201609-202696,1610612741,"Alex Caruso, Javonte Green, Dalen Terry, Goran Dragic, Nikola Vucevic","Caruso, Green, Terry, Dragic, Vucevic",1627936-1629750-1631207-201609-202696,CHI,137.0,1,5.0,5.0,5.0,11.0,3.0,1.0,115.62043795620438,15.8,15.8,2.0,6.0,1.0,1.0,2.0,,1.0,2.0,,,2.0,3.0,1.0,3.0,8.0,,1.0,,,,,3.0,1.0,3.0,1.0,7.0,1.0,3.0,3.0,,,8.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.6666666666666666,,0.5,1.0,1.0,,9.666666666666666,9.666666666666666,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,0.5,1.0,,,0.6666666666666666,0.5337833333333334,0.3307,,4.933333333333334,25.0,0.16666666666666666,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,4.0,,,1.0,,1.0,2.0,,1.0,,,2.0,,,,,,,1.0,,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627936-1629750-201609-201942-202696,1610612741,"Alex Caruso, Javonte Green, Goran Dragic, DeMar DeRozan, Nikola Vucevic","Caruso, Green, Dragic, DeRozan, Vucevic",1627936-1629750-201609-201942-202696,CHI,871.0,7,17.0,25.0,14.0,55.0,25.0,9.0,90.92996555683122,16.16,15.8,15.0,30.0,11.0,2.0,4.0,6.0,1.0,5.0,,,13.0,19.0,3.0,9.0,42.0,6.0,9.0,,1.0,15.0,10.0,9.0,3.0,11.0,1.0,25.0,1.0,11.0,17.0,2.0,1.0,32.0,15.0,11.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6842105263157895,0.6666666666666666,0.625,0.6,0.6666666666666666,0.6363636363636364,0.32142857142857145,1.0,0.9090909090909091,1.0,15.566666666666666,14.433333333333334,0.14285714285714285,0.5,0.5,0.21428571428571427,0.17857142857142858,0.2,0.2,1.0,,,0.6428571428571429,0.5497803571428571,0.55099,0.35714285714285715,8.121052631578948,24.933333333333334,0.36666666666666664,5.0,8.0,9.0,2.0,2.0,5.0,5.0,2.0,4.0,2.0,3.0,7.0,2.0,2.0,2.0,3.0,,10.0,3.0,16.0,,,4.0,2.0,,8.0,2.0,6.0,2.0,4.0,9.0,6.0,3.0,3.0,1.0,,6.0,4.0,,5.0,,,7.0,1.0,3.0,1.0,,1.0,1.0,,0.6153846153846154,0.6153846153846154,0.6666666666666666,1.0,1.0,1.0,,,,0.5,0.9,0.6666666666666666,0.3333333333333333,0.5,1.0,,1.0,,0.5,1.0,,,0.32142857142857145,0.8888888888888888,0.8888888888888888,0.75,0.14285714285714285,0.5,0.5,1.0,0.4,1.0,0.6,0.6666666666666666,1.0,0.5,1.0,0.5,0.6323,0.1,0.14285714285714285,0.23809523809523808,3.0,1.0,1.0,2.0,,,2.0,,2.0,,2.0,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,,0.3333333333333333,0.1,,1.0,,,,,,1.0,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
