EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,Clear Path Fouls,Transition Take Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1628971-1629008-1630192-203484-203999,1610612743,"Bruce Brown, Michael Porter Jr., Zeke Nnaji, Kentavious Caldwell-Pope, Nikola Jokic","Brown, Porter Jr., Nnaji, Caldwell-Pope, Jokic",1628971-1629008-1630192-203484-203999,DEN,112.0,1,2.0,-3.0,4.0,4.0,,8.0,2.0,2.0,,2.0,,,,,,,,,2.0,4.0,,,,4.0,7.0,,,,,4.0,,,,,,,2.0,,2.0,,,2.0,4.0,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,,1.0,0.5,,1.0,0.5,,,,,102.85714285714286,,15.5,12.5,15.0,12.5,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,0.5,,0.544175,,,,,9.925,,,,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,1.0,,,0.5,,1.0,,,,,,,,,1.0,1.0,,,0.8276,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1630538-201145-201599,1610612743,"Bruce Brown, Michael Porter Jr., Bones Hyland, Jeff Green, DeAndre Jordan","Brown, Porter Jr., Hyland, Green, Jordan",1628971-1629008-1630538-201145-201599,DEN,1358.0,4,23.0,-13.0,45.0,45.0,5.0,90.0,7.0,11.0,13.0,6.0,,2.0,,,2.0,8.0,,1.0,13.0,30.0,2.0,10.0,7.0,39.0,52.0,,1.0,,,12.0,3.0,3.0,,8.0,2.0,2.0,6.0,1.0,7.0,1.0,,3.0,15.0,7.0,5.0,8.0,3.0,16.0,7.0,23.0,2.0,,6.0,2.0,10.0,5.0,9.0,,9.0,8.0,4.0,,2.0,1.0,1.0,4.0,1.0,1.0,35.0,,5.0,,0.46153846153846156,0.5454545454545454,0.5,0.2,,0.2,0.43333333333333335,0.4,,0.4431818181818182,,0.25,0.06666666666666667,0.07692307692307693,1.0,0.5333333333333333,0.4666666666666667,0.5555555555555556,0.5416666666666666,0.3181818181818182,0.5,0.5,0.4444444444444444,0.5,95.43446244477173,0.25,16.244444444444444,13.933333333333334,15.933333333333334,13.177777777777777,0.275,0.6363636363636364,0.7,0.42857142857142855,0.325,0.15,0.05,,,,0.2,0.25,0.25,0.5,,,0.16666666666666666,,0.525,0.25,0.49187000000000003,0.36576666666666663,0.09090909090909091,0.11764705882352941,,7.1033333333333335,25.57,0.1111111111111111,5.0,6.0,2.0,3.0,,1.0,2.0,4.0,2.0,5.0,,4.0,,5.0,14.0,4.0,,2.0,1.0,,,2.0,4.0,4.0,,,,0.4,,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,0.4,,0.5,,,1.0,1.0,,0.15384615384615385,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.25,0.5,0.6666666666666666,0.16666666666666666,,0.5084333333333334,0.10256410256410256,,1.0,1.0,1.0,,,0.16666666666666666,,,,1.0,2.0,2.0,2.0,,3.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1630538-201145-203484,1610612743,"Bruce Brown, Michael Porter Jr., Bones Hyland, Jeff Green, Kentavious Caldwell-Pope","Brown, Porter Jr., Hyland, Green, Caldwell-Pope",1628971-1629008-1630538-201145-203484,DEN,197.0,1,3.0,8.0,8.0,7.0,1.0,15.0,2.0,2.0,1.0,,1.0,2.0,,,,,,,3.0,3.0,1.0,2.0,1.0,10.0,2.0,,,,2.0,2.0,3.0,,,,,,1.0,1.0,2.0,,1.0,1.0,5.0,,1.0,3.0,,4.0,,4.0,,,3.0,,3.0,1.0,4.0,2.0,,1.0,,,1.0,1.0,,1.0,1.0,,10.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,1.0,0.9,1.0,0.9,1.0,0.4,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,109.64467005076142,1.0,10.625,16.0,10.625,16.0,0.4,1.0,1.0,0.5,0.2,,0.4,0.5,0.5,1.0,,,,,,,,,0.8,,0.52968,0.3033,,,0.2,3.233333333333333,23.6,0.125,,,,,,,1.0,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1630538-201145-203932,1610612743,"Bruce Brown, Michael Porter Jr., Bones Hyland, Jeff Green, Aaron Gordon","Brown, Porter Jr., Hyland, Green, Gordon",1628971-1629008-1630538-201145-203932,DEN,197.0,2,3.0,1.0,8.0,8.0,,16.0,1.0,1.0,1.0,,,,,,1.0,3.0,,,2.0,2.0,1.0,3.0,4.0,11.0,10.0,,,,,2.0,,3.0,,3.0,1.0,,1.0,,1.0,,,,2.0,,,2.0,,2.0,1.0,3.0,2.0,,1.0,,3.0,1.0,2.0,,2.0,4.0,2.0,,1.0,,1.0,1.0,1.0,,8.0,,,,0.5,0.5,,0.3333333333333333,,0.3333333333333333,1.0,0.7,,0.8333333333333334,,0.6,,,,1.0,,,0.5,0.5,,,1.0,,116.95431472081219,1.0,11.625,13.0,11.5,12.0,0.2,1.0,1.0,,0.2,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,0.8,0.3333333333333333,0.50896,,0.3333333333333333,0.6666666666666666,,4.25,26.2,,,1.0,,,,,1.0,,,,,3.0,,,2.0,,,1.0,,1.0,1.0,2.0,2.0,1.0,,1.0,,,,1.5,1.5,,,,0.6666666666666666,0.5,,,0.5,,,0.5,1.0,1.0,1.0,,,,,,,,,0.2727272727272727,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1630538-201145-203999,1610612743,"Bruce Brown, Michael Porter Jr., Bones Hyland, Jeff Green, Nikola Jokic","Brown, Porter Jr., Hyland, Green, Jokic",1628971-1629008-1630538-201145-203999,DEN,181.0,3,3.0,,9.0,7.0,4.0,16.0,1.0,1.0,2.0,,,,,,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,6.0,6.0,1.0,3.0,,3.0,2.0,3.0,,,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,3.0,1.0,,4.0,,4.0,,,1.0,,3.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,6.0,3.0,4.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5,0.5,0.5,,,,1.0,,1.0,1.0,,,,1.0,1.0,127.29281767955801,,11.88888888888889,10.571428571428571,11.88888888888889,10.571428571428571,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.51895,0.5352,0.16666666666666666,0.3333333333333333,0.5,6.166666666666667,26.3,0.4444444444444444,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1630538-201599-203484,1610612743,"Bruce Brown, Michael Porter Jr., Bones Hyland, DeAndre Jordan, Kentavious Caldwell-Pope","Brown, Porter Jr., Hyland, Jordan, Caldwell-Pope",1628971-1629008-1630538-201599-203484,DEN,723.0,3,12.0,-6.0,23.0,21.0,19.0,44.0,1.0,4.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,6.0,,5.0,4.0,10.0,2.0,8.0,5.0,19.0,25.0,1.0,7.0,5.0,14.0,4.0,3.0,3.0,,6.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,7.0,1.0,,8.0,2.0,10.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,,5.0,6.0,,3.0,1.0,1.0,,1.0,,,19.0,14.0,19.0,2.0,0.5,0.5,0.5,0.25,0.14285714285714285,0.25,0.4,0.3888888888888889,0.32142857142857145,0.4523809523809524,0.4117647058823529,0.4444444444444444,0.1,,,0.5,0.16666666666666666,1.0,0.8888888888888888,0.16666666666666666,,,1.0,1.0,87.63485477178423,,17.565217391304348,15.19047619047619,17.347826086956523,15.095238095238095,0.2222222222222222,0.25,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.14285714285714285,0.5,0.35714285714285715,,0.6666666666666666,0.16666666666666666,0.515175,0.5170321428571428,,,0.7368421052631579,8.89,25.6875,0.8260869565217391,4.0,2.0,,1.0,1.0,3.0,3.0,,,1.0,,,3.0,7.0,4.0,,,1.0,,1.0,,2.0,1.0,,1.0,,,,0.42857142857142855,,,,0.25,,0.25,0.16666666666666666,,0.3333333333333333,0.2,,1.0,,1.0,1.0,0.3333333333333333,,,,1.0,,0.21428571428571427,0.3333333333333333,,,1.0,,,,,,,,,,1.0,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1630538-203484-203999,1610612743,"Bruce Brown, Michael Porter Jr., Bones Hyland, Kentavious Caldwell-Pope, Nikola Jokic","Brown, Porter Jr., Hyland, Caldwell-Pope, Jokic",1628971-1629008-1630538-203484-203999,DEN,9.0,2,,1.0,3.0,1.0,3.0,4.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,1.0,3.0,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,,,,1.0,2.0,,1.0,,,,,,,3.0,2.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.75,0.75,,,,,,,,,,,,,,640.0,,3.0,,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.8541,0.8541,,,1.0,1.3,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1630538-203932-203999,1610612743,"Bruce Brown, Michael Porter Jr., Bones Hyland, Aaron Gordon, Nikola Jokic","Brown, Porter Jr., Hyland, Gordon, Jokic",1628971-1629008-1630538-203932-203999,DEN,255.0,6,4.0,3.0,7.0,8.0,,15.0,1.0,1.0,3.0,,1.0,1.0,,,1.0,3.0,,,2.0,4.0,2.0,4.0,,10.0,7.0,,,,,2.0,6.0,,,3.0,1.0,,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,2.0,2.0,,4.0,2.0,6.0,,,1.0,,1.0,,1.0,,3.0,,,,,,,,,,8.0,,,,0.5,1.0,1.0,0.5,,0.5,0.5,0.625,,0.625,,0.5,,,,1.0,0.5,1.0,1.0,0.5,0.5,1.0,,1.0,84.70588235294117,,19.142857142857142,15.125,19.142857142857142,15.125,0.125,1.0,1.0,,0.375,,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.625,0.3333333333333333,0.50658125,,,,,6.5,25.450000000000003,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,2.0,,,2.0,2.0,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,0.5,,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,0.6318,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-1631212-201145,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Peyton Watson, Jeff Green","Brown, Porter Jr., Braun, Watson, Green",1628971-1629008-1631128-1631212-201145,DEN,163.0,1,3.0,-4.0,6.0,6.0,,12.0,1.0,2.0,,,,,,,,2.0,,,1.0,2.0,,2.0,2.0,4.0,8.0,,,,,2.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,4.0,,,,1.0,1.0,,,,,0.5,0.25,,0.4,,0.5,0.5,,,1.0,,1.0,1.0,,,1.0,,,106.0122699386503,1.0,13.5,13.666666666666666,13.5,13.666666666666666,0.5,0.5,1.0,1.0,,,,,,,0.5,,,,,,,,1.0,,0.53485,,0.2,0.3333333333333333,,2.45,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-1631212-203932,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Peyton Watson, Aaron Gordon","Brown, Porter Jr., Braun, Watson, Gordon",1628971-1629008-1631128-1631212-203932,DEN,176.0,1,3.0,1.0,7.0,8.0,4.0,15.0,2.0,4.0,3.0,1.0,,,,,,,,,3.0,8.0,,,2.0,8.0,7.0,,,2.0,6.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,2.0,2.0,,4.0,,4.0,2.0,6.0,1.0,1.0,,,,1.0,2.0,,1.0,3.0,,1.0,1.0,1.0,,1.0,1.0,,8.0,6.0,4.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.375,0.375,0.4,0.4444444444444444,0.5,,0.125,0.3333333333333333,,0.8,0.4,,0.6666666666666666,0.4,0.3333333333333333,0.75,1.0,,122.72727272727273,1.0,12.285714285714286,11.25,11.714285714285714,11.25,0.5,0.5,0.5,0.5,0.375,0.125,,,,,,,,,,,,,0.5,,0.5431,0.5078199999999999,,,0.75,5.35,,0.5714285714285714,5.0,1.0,,1.0,1.0,2.0,,1.0,,2.0,,,2.0,5.0,4.0,,,,,,1.0,,,,1.0,,1.0,,0.4,,,,,,,,0.5,,,,,0.25,,,,1.0,1.0,,0.5,,0.4,0.5,0.5137,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-201145-201599,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, DeAndre Jordan","Brown, Porter Jr., Braun, Green, Jordan",1628971-1629008-1631128-201145-201599,DEN,397.0,3,7.0,1.0,13.0,11.0,4.0,24.0,1.0,2.0,3.0,2.0,,,,,1.0,4.0,,2.0,5.0,7.0,1.0,4.0,4.0,17.0,16.0,,2.0,1.0,3.0,2.0,3.0,,,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,,2.0,,2.0,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,4.0,4.0,3.0,,1.0,1.0,,1.0,1.0,,17.0,3.0,4.0,,0.2,0.2,1.0,0.25,,0.25,0.7142857142857143,0.5909090909090909,0.3333333333333333,0.7083333333333334,0.5,0.36363636363636365,0.14285714285714285,,,0.3333333333333333,,,0.25,,,0.25,,,87.05289672544082,1.0,16.46153846153846,16.636363636363637,16.46153846153846,13.909090909090908,0.18181818181818182,0.5,1.0,,0.2727272727272727,0.18181818181818182,,,,,0.36363636363636365,0.25,0.25,1.0,,,0.6666666666666666,,0.5454545454545454,0.25,0.42014999999999997,0.43218333333333336,0.25,0.375,0.17647058823529413,8.542857142857143,28.05,0.3076923076923077,,,,,1.0,1.0,2.0,2.0,,,,,1.0,1.0,8.0,,,1.0,,,,,1.0,,,2.0,,,1.0,,,,0.5,,0.5,,,,,0.5,,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-201145-203484,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, Kentavious Caldwell-Pope","Brown, Porter Jr., Braun, Green, Caldwell-Pope",1628971-1629008-1631128-201145-203484,DEN,181.0,1,3.0,-3.0,7.0,7.0,6.0,14.0,2.0,4.0,,2.0,,,,,,1.0,,1.0,2.0,6.0,,1.0,2.0,6.0,9.0,,1.0,,4.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,,,4.0,4.0,6.0,,0.5,0.5,,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.375,0.3333333333333333,0.14285714285714285,,,,,0.25,1.0,0.5,0.2,,,,1.0,111.38121546961327,,14.142857142857142,11.714285714285714,14.142857142857142,11.714285714285714,0.5714285714285714,0.5,0.5,0.5,,0.2857142857142857,,,,,0.14285714285714285,,,,,,0.16666666666666666,,0.7142857142857143,,0.5235928571428572,0.516675,0.125,0.14285714285714285,0.6666666666666666,7.55,25.3,0.8571428571428571,7.0,1.0,,,2.0,3.0,,,,,2.0,2.0,2.0,5.0,2.0,,,,,,,,,,,,,,0.4,,1.0,,,,,,0.5,,,,,,,,,,,,,,0.5,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-201145-203932,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, Aaron Gordon","Brown, Porter Jr., Braun, Green, Gordon",1628971-1629008-1631128-201145-203932,DEN,216.0,3,4.0,1.0,8.0,7.0,2.0,15.0,,3.0,1.0,,1.0,1.0,,,2.0,3.0,,,,4.0,3.0,4.0,2.0,11.0,10.0,,,2.0,2.0,,9.0,,,3.0,2.0,1.0,,3.0,3.0,2.0,1.0,,9.0,2.0,,1.0,,1.0,3.0,4.0,1.0,1.0,2.0,,2.0,2.0,2.0,,1.0,2.0,,1.0,,,,,,,8.0,2.0,2.0,1.0,,,1.0,0.75,,0.75,,0.5625,,0.6111111111111112,1.0,0.5,0.25,,,1.0,0.5,,0.5,0.6,1.0,,1.0,,100.0,,12.125,17.0,10.875,16.714285714285715,0.375,,,,0.125,,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,0.875,0.6666666666666666,0.56118125,,,,0.18181818181818182,1.975,24.4,0.25,2.0,3.0,,2.0,,,,,,2.0,,3.0,,,,,,,,1.0,2.0,,,,,,,,,0.5,0.5,,0.3333333333333333,,,1.0,0.3333333333333333,,1.0,,,0.5,,,,,,,0.6666666666666666,,,,0.60115,0.2727272727272727,,1.0,1.0,1.0,,,0.3333333333333333,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-201145-203999,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, Nikola Jokic","Brown, Porter Jr., Braun, Green, Jokic",1628971-1629008-1631128-201145-203999,DEN,1135.0,9,19.0,8.0,35.0,42.0,7.0,77.0,15.0,15.0,5.0,,1.0,4.0,,,4.0,9.0,3.0,3.0,16.0,20.0,5.0,13.0,1.0,48.0,40.0,3.0,3.0,1.0,14.0,26.0,15.0,,,9.0,4.0,2.0,13.0,5.0,18.0,4.0,1.0,12.0,41.0,1.0,11.0,4.0,3.0,18.0,2.0,20.0,6.0,2.0,,,4.0,4.0,8.0,,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,46.0,14.0,7.0,1.0,0.8125,0.8666666666666667,1.0,0.38461538461538464,1.0,0.38461538461538464,0.8,0.7121212121212122,1.0833333333333333,0.7058823529411765,1.0,0.3939393939393939,0.1,0.4,0.75,0.6666666666666666,0.25,0.8461538461538461,0.7894736842105263,0.16666666666666666,0.25,1.0,0.5,0.8333333333333334,97.69162995594714,1.0,15.057142857142857,14.476190476190476,15.057142857142857,13.69047619047619,0.45454545454545453,1.0,1.0,0.8,0.15151515151515152,,0.12121212121212122,0.25,0.25,1.0,0.2727272727272727,0.4444444444444444,0.5,1.0,,,0.5,1.0,0.8484848484848485,0.4444444444444444,0.5926424242424242,0.5618083333333334,,,0.2916666666666667,2.58,25.184615384615384,0.2,10.0,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,,2.0,2.0,3.0,6.0,2.0,1.0,1.0,,1.0,,4.0,4.0,3.0,3.0,,,1.0,0.6666666666666666,1.0,1.0,0.07692307692307693,,0.1111111111111111,1.0,0.125,,,,,1.0,,0.2,0.3333333333333333,1.0,,,,1.0,1.0,0.3333333333333333,1.0,,0.041666666666666664,1.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-201599-203932,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan, Aaron Gordon","Brown, Porter Jr., Braun, Jordan, Gordon",1628971-1629008-1631128-201599-203932,DEN,154.0,2,3.0,6.0,5.0,4.0,2.0,9.0,,,,1.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,10.0,4.0,1.0,1.0,,3.0,2.0,6.0,,,2.0,2.0,,1.0,2.0,3.0,2.0,,,8.0,,2.0,,,2.0,,2.0,,,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,,,,,,,,10.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.5,1.25,1.5,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,84.15584415584415,,14.8,20.0,14.8,17.0,,,,,,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,0.6666666666666666,1.0,0.48960000000000004,0.52875,0.25,0.5,0.3,19.6,25.35,0.4,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
