EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,OffArc3ReboundPct,SecondChanceArc3Frequency,Fg2aBlocked,Travels,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAssists,LongMidRangeAssists,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,PenaltyDefPoss,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,HeaveAttempts,team_id,year,season,team_vs
1627749-1629022-1629640-1629677-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, Luka Samanic, DeMar DeRozan","Murray, Walker IV, Johnson, Samanic, DeRozan",1627749-1629022-1629640-1629677-201942,SAS,64.0,1,1.0,7.0,3.0,2.0,,5.0,,,,,,,,,1.0,,,,,1.0,1.0,4.0,7.0,,,,,,,3.0,,,,,,1.0,1.0,,,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,2.0,,4.0,2.0,,,,,7.0,,,1.0,1.0,1.0,,,1.5,,1.1666666666666667,,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,112.5,,8.0,20.0,8.0,20.0,,,,,,,,,,,1.0,,,,,,,,1.0,,0.61485,,0.6666666666666666,1.0,,,23.5,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,2.0,5.0,1.0,,,,,,,,,,5.0,2.0,,,1.5,1.25,,,,1.0,1.0,1.0,,,,0.61485,,0.7142857142857143,0.6666666666666666,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-1630170-200746,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, Devin Vassell, LaMarcus Aldridge","Murray, Walker IV, Johnson, Vassell, Aldridge",1627749-1629022-1629640-1630170-200746,SAS,299.0,4,5.0,5.0,11.0,11.0,1.0,22.0,2.0,3.0,,,,1.0,2.0,3.0,,2.0,3.0,4.0,7.0,2.0,3.0,3.0,17.0,12.0,,,,4.0,4.0,6.0,,,3.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,,1.0,,3.0,4.0,1.0,5.0,1.0,,1.0,,,,1.0,,1.0,,2.0,2.0,,3.0,2.0,,,,,17.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,,0.7,,0.7727272727272727,,0.3,,1.0,0.3333333333333333,,,1.0,0.25,,,1.0,,,105.95317725752508,,14.727272727272727,12.454545454545455,14.727272727272727,12.454545454545455,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,,,0.3,0.6666666666666666,0.6666666666666666,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,0.6,0.6666666666666666,0.46552,,0.18181818181818182,0.25,,9.928571428571429,26.666666666666668,,,,,,,,,,,1.0,,1.0,,,0.5,,1.0,,0.25,4.0,,,3.0,,,,,,1.0,2.0,,5.0,,1.0,1.0,1.0,,,,1.0,,,5.0,3.0,,0.5,0.8333333333333334,0.8333333333333334,,1.0,1.0,,,,,,,0.42195,,0.29411764705882354,0.2727272727272727,,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-1630170-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, Devin Vassell, DeMar DeRozan","Murray, Walker IV, Johnson, Vassell, DeRozan",1627749-1629022-1629640-1630170-201942,SAS,3.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-200746-200752,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, LaMarcus Aldridge, Rudy Gay","Murray, Walker IV, Johnson, Aldridge, Gay",1627749-1629022-1629640-200746-200752,SAS,216.0,3,4.0,4.0,7.0,6.0,1.0,13.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,4.0,2.0,10.0,6.0,,1.0,,2.0,,6.0,,,2.0,1.0,1.0,2.0,3.0,1.0,,8.0,,2.0,3.0,,3.0,2.0,5.0,,,,,,,,,,,,1.0,,2.0,1.0,,,,,10.0,1.0,1.0,1.0,0.5,0.5,0.25,,0.5,,0.5555555555555556,,0.5,,,0.6666666666666666,0.75,,0.75,0.4,0.5,,,0.6666666666666666,1.0,86.66666666666667,,15.571428571428571,17.833333333333332,12.857142857142858,16.5,0.125,,,,0.25,,,0.125,1.0,1.0,0.25,0.25,0.5,0.5,1.0,0.5,,,0.625,0.5,0.51684375,0.5465,0.1111111111111111,0.2,,10.7,23.95,1.0,1.0,,,0.5,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-200746-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, LaMarcus Aldridge, DeMar DeRozan","Murray, Walker IV, Johnson, Aldridge, DeRozan",1627749-1629022-1629640-200746-201942,SAS,12957.0,18,216.0,-60.0,445.0,437.0,29.0,882.0,70.0,116.0,11.0,17.0,34.0,78.0,45.0,81.0,24.0,38.0,106.0,149.0,275.0,47.0,130.0,64.0,503.0,563.0,14.0,25.0,38.0,158.0,140.0,129.0,12.0,16.0,106.0,38.0,79.0,43.0,122.0,35.0,33.0,287.0,7.0,30.0,54.0,80.0,138.0,37.0,175.0,34.0,27.0,7.0,29.0,3.0,14.0,15.0,15.0,44.0,43.0,74.0,68.0,1.0,82.0,43.0,17.0,8.0,18.0,7.0,465.0,0.5302013422818792,0.5602836879432624,0.9148936170212766,0.36153846153846153,0.36153846153846153,0.5418181818181819,0.56,0.5419753086419753,0.5862068965517241,0.5694760820045558,0.59375,0.32098765432098764,0.6590909090909091,0.7142857142857143,0.24,0.7714285714285715,0.08433734939759036,0.7362637362637363,0.1778846153846154,0.20930232558139536,0.2,0.7333333333333333,0.7586206896551724,0.8333333333333334,98.0226904376013,0.3888888888888889,15.28314606741573,14.08695652173913,15.03370786516854,13.711670480549198,0.28641975308641976,0.603448275862069,0.7,0.4714285714285714,0.1925925925925926,0.4358974358974359,0.5074626865671642,0.2,0.5555555555555556,0.5555555555555556,0.05925925925925926,0.2617283950617284,0.3584905660377358,0.3584905660377358,0.9210526315789473,0.5862068965517241,0.6470588235294118,0.09090909090909091,0.6074074074074074,0.3584905660377358,0.5143098765432099,0.5875021739130435,0.10022779043280182,0.1396103896103896,0.07554671968190854,8.69309090909091,25.510769230769228,2.0,4.0,7.0,0.058823529411764705,0.06896551724137931,27.0,3.0,9.0,0.09818181818181818,0.14102564102564102,0.85,14.0,32.0,0.6382978723404256,0.4117647058823529,0.7111111111111111,,7.0,,0.03867403314917127,12.0,2.0,0.08333333333333333,12.0,9.0,1.0,2.0,2.0,4.0,5.0,11.0,3.0,13.0,8.0,4.0,3.0,1.0,2.0,,1.0,10.0,3.0,1.0,13.0,12.0,0.5,0.45454545454545453,0.38461538461538464,0.43333333333333335,0.13793103448275862,0.8,0.391304347826087,0.375,0.375,0.8888888888888888,0.06896551724137931,0.5,1.0,0.5138346153846154,0.007633587786259542,0.02584493041749503,0.02696629213483146,2.0,5.0,2.0,2.0,,,0.38461538461538464,0.4,0.15384615384615385,1.0,,,,,,,,1.0,0.5,1.0,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-200746-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, LaMarcus Aldridge, Patty Mills","Murray, Walker IV, Johnson, Aldridge, Mills",1627749-1629022-1629640-200746-201988,SAS,336.0,2,6.0,1.0,12.0,12.0,1.0,24.0,1.0,1.0,,,,,3.0,4.0,1.0,,2.0,4.0,5.0,,3.0,7.0,15.0,14.0,,,2.0,4.0,4.0,,,,2.0,,2.0,,2.0,,1.0,4.0,1.0,,4.0,1.0,5.0,1.0,6.0,,,,1.0,,,,1.0,1.0,2.0,2.0,4.0,,8.0,2.0,,,,,13.0,0.5,0.5,,,,0.8,,0.5,,0.625,1.0,0.375,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.7142857142857143,0.25,,,,1.0,1.0,102.85714285714286,,14.083333333333334,13.916666666666666,13.916666666666666,12.75,0.125,1.0,1.0,1.0,,,,0.5,0.75,0.75,0.125,0.25,,,,,,,0.5,,0.46894375,,0.2,0.2857142857142857,0.13333333333333333,15.2,24.933333333333334,,,,0.5,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,7.0,,,12.0,,,,,2.0,4.0,5.0,7.0,15.0,,,,1.0,,,,,,,11.0,10.0,,0.8,0.5,0.625,,,,,,,,,,0.46894375,,1.0,1.0,1.0,1.0,2.0,3.0,2.0,,0.125,1.0,0.25,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-200752-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, Rudy Gay, DeMar DeRozan","Murray, Walker IV, Johnson, Gay, DeRozan",1627749-1629022-1629640-200752-201942,SAS,520.0,5,9.0,-1.0,19.0,18.0,1.0,37.0,6.0,8.0,1.0,1.0,1.0,4.0,1.0,2.0,3.0,,3.0,8.0,14.0,,6.0,2.0,18.0,19.0,1.0,1.0,2.0,4.0,12.0,,,2.0,3.0,,2.0,,2.0,,1.0,4.0,,1.0,1.0,4.0,6.0,1.0,7.0,6.0,5.0,1.0,,,,,,,3.0,6.0,5.0,,2.0,2.0,2.0,1.0,2.0,2.0,16.0,0.25,0.2857142857142857,,,,0.5714285714285714,1.0,0.4,1.0,0.45,1.0,0.3,,0.8,0.16666666666666666,0.5,,0.7142857142857143,0.08333333333333333,,,1.0,1.0,,102.46153846153847,1.0,12.526315789473685,15.666666666666666,12.526315789473685,14.5,0.4,0.75,0.75,0.16666666666666666,0.2,0.25,0.3333333333333333,0.1,0.5,0.5,0.15,0.15,,,,1.0,1.0,,0.7,,0.51881,0.8399,0.1,0.14285714285714285,0.1111111111111111,5.578571428571428,23.8,,,,,,1.0,,1.0,0.07142857142857142,0.25,,1.0,,1.0,1.0,,,,,,8.0,,,6.0,,,,,,2.0,4.0,,4.0,,1.0,,,1.0,,1.0,2.0,,,4.0,6.0,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,0.5166499999999999,,0.2222222222222222,0.3157894736842105,1.0,2.0,1.0,2.0,,,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-200752-203476,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, Rudy Gay, Gorgui Dieng","Murray, Walker IV, Johnson, Gay, Dieng",1627749-1629022-1629640-200752-203476,SAS,130.0,2,2.0,2.0,5.0,4.0,,9.0,3.0,3.0,,,,1.0,,,,,,3.0,4.0,,,2.0,8.0,6.0,,,1.0,4.0,2.0,,,,,,2.0,,2.0,,2.0,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,3.0,1.0,1.0,1.0,1.0,,7.0,0.6666666666666666,0.6666666666666666,,,,0.75,,0.75,,0.7,,,,0.5,,,,0.5,,,,0.5,,,99.6923076923077,,14.2,14.75,14.2,12.0,0.75,1.0,1.0,0.6666666666666666,0.25,,,,,,,,,,,,,,0.75,,0.430775,,0.2,0.2,0.125,4.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-201942-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, DeMar DeRozan, Patty Mills","Murray, Walker IV, Johnson, DeRozan, Mills",1627749-1629022-1629640-201942-201988,SAS,8.0,2,,-3.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1629640-201942-203476,1610612759,"Dejounte Murray, Lonnie Walker IV, Keldon Johnson, DeMar DeRozan, Gorgui Dieng","Murray, Walker IV, Johnson, DeRozan, Dieng",1627749-1629022-1629640-201942-203476,SAS,403.0,3,7.0,-5.0,15.0,14.0,1.0,29.0,2.0,3.0,1.0,1.0,,3.0,2.0,4.0,,,2.0,4.0,10.0,,2.0,4.0,12.0,17.0,1.0,1.0,2.0,6.0,2.0,,,,2.0,,3.0,,3.0,,2.0,6.0,,1.0,2.0,2.0,5.0,1.0,6.0,1.0,1.0,,2.0,,,,2.0,2.0,1.0,1.0,3.0,,4.0,,,,,,10.0,0.75,0.75,,,,0.4,1.0,0.3333333333333333,1.0,0.42857142857142855,1.0,0.16666666666666666,1.0,0.6666666666666666,0.16666666666666666,1.0,,0.8,0.125,0.3333333333333333,,0.5,1.0,1.0,103.62282878411911,,13.933333333333334,13.857142857142858,13.666666666666666,13.357142857142858,0.25,0.6666666666666666,1.0,1.0,0.25,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,1.0,1.0,1.0,0.4166666666666667,,0.4145041666666667,0.4836,,,0.16666666666666666,11.73,26.4,,,,,,2.0,,,0.2,0.3333333333333333,,,1.0,1.0,,0.5,,,,,5.0,,,6.0,,,,,,1.0,3.0,4.0,6.0,,1.0,,1.0,,,,,,,6.0,6.0,,0.3333333333333333,0.25,0.5,0.3333333333333333,1.0,,,,,,,,0.400725,,0.5,0.4,1.0,1.0,1.0,1.0,2.0,2.0,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1630170-200746-200752,1610612759,"Dejounte Murray, Lonnie Walker IV, Devin Vassell, LaMarcus Aldridge, Rudy Gay","Murray, Walker IV, Vassell, Aldridge, Gay",1627749-1629022-1630170-200746-200752,SAS,20.0,1,,-1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,72.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1630170-200746-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Devin Vassell, LaMarcus Aldridge, DeMar DeRozan","Murray, Walker IV, Vassell, Aldridge, DeRozan",1627749-1629022-1630170-200746-201942,SAS,642.0,3,11.0,3.0,21.0,22.0,1.0,43.0,,4.0,,,,,2.0,2.0,4.0,4.0,9.0,2.0,6.0,6.0,13.0,3.0,25.0,22.0,,,,4.0,,15.0,3.0,,9.0,4.0,2.0,5.0,7.0,3.0,,19.0,,1.0,3.0,6.0,9.0,1.0,10.0,2.0,2.0,,,,,1.0,,1.0,2.0,3.0,3.0,,4.0,2.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.3333333333333333,,0.5789473684210527,,0.5952380952380952,,0.6842105263157895,,0.75,0.25,0.6,,0.6923076923076923,0.09090909090909091,,,0.5,1.0,,96.44859813084113,1.0,14.476190476190476,15.363636363636363,14.19047619047619,14.227272727272727,0.21052631578947367,,,,,,,0.10526315789473684,1.0,1.0,0.21052631578947367,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.75,,,,0.8947368421052632,0.4444444444444444,0.533028947368421,0.5334,0.09523809523809523,0.25,,8.15,25.03076923076923,1.0,1.0,,,1.0,2.0,,,0.3333333333333333,,1.0,,2.0,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1630170-200752-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Devin Vassell, Rudy Gay, Patty Mills","Murray, Walker IV, Vassell, Gay, Mills",1627749-1629022-1630170-200752-201988,SAS,123.0,3,2.0,1.0,7.0,4.0,1.0,11.0,1.0,2.0,,,,1.0,,,1.0,,,1.0,3.0,,1.0,2.0,4.0,3.0,,,,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,3.0,,3.0,,,1.0,,2.0,1.0,,,,,4.0,1.0,1.0,,,,0.3333333333333333,,0.25,,0.4,,0.25,,1.0,1.0,,,1.0,0.5,1.0,,,,,128.78048780487805,,10.285714285714286,12.75,9.857142857142858,12.75,0.5,0.5,1.0,1.0,0.25,,,,,,0.25,,,,,,,,0.75,,0.3733125,0.46965,0.2,0.25,,6.8,23.1,,1.0,,,,2.0,1.0,,0.6666666666666666,1.0,,,,1.0,,,,,,,,1.0,,4.0,,,1.0,,,,1.0,,,,,,3.0,,,,,,,,4.0,,,,,0.5,,,,,,1.0,,,0.2698,,,0.5714285714285714,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-1630170-200752-203476,1610612759,"Dejounte Murray, Lonnie Walker IV, Devin Vassell, Rudy Gay, Gorgui Dieng","Murray, Walker IV, Vassell, Gay, Dieng",1627749-1629022-1630170-200752-203476,SAS,453.0,1,8.0,7.0,14.0,14.0,1.0,28.0,1.0,2.0,,,1.0,2.0,1.0,3.0,1.0,4.0,7.0,3.0,7.0,5.0,8.0,,21.0,14.0,,1.0,,2.0,4.0,15.0,,,7.0,4.0,1.0,5.0,6.0,4.0,1.0,17.0,,1.0,4.0,4.0,8.0,1.0,9.0,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,2.0,2.0,21.0,0.3333333333333333,0.3333333333333333,1.0,0.625,0.625,0.42857142857142855,,0.7,,0.7,,0.5333333333333333,,0.8,0.25,1.0,,0.8888888888888888,0.14285714285714285,,,1.0,1.0,1.0,89.00662251655629,1.0,17.0,15.357142857142858,16.642857142857142,14.857142857142858,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,0.2,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.4666666666666667,0.5714285714285714,0.5714285714285714,1.0,,,,0.6666666666666666,0.5714285714285714,0.46634,0.4312,,,,11.928571428571429,27.975,,,,,,,,1.0,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-200746-200752-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan","Murray, Walker IV, Aldridge, Gay, DeRozan",1627749-1629022-200746-200752-201942,SAS,450.0,4,8.0,2.0,16.0,15.0,3.0,31.0,4.0,6.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,5.0,11.0,1.0,2.0,4.0,17.0,15.0,2.0,2.0,6.0,4.0,6.0,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,2.0,3.0,2.0,6.0,2.0,8.0,2.0,2.0,,2.0,,1.0,1.0,1.0,3.0,1.0,3.0,2.0,,4.0,2.0,,,,,11.0,0.4,0.4,1.0,0.5,0.5,0.45454545454545453,1.0,0.5,1.0,0.5666666666666667,1.0,0.15384615384615385,0.6666666666666666,0.4,0.3333333333333333,1.0,,0.625,0.2857142857142857,,,0.3333333333333333,1.0,1.0,99.2,,14.625,14.4,13.5,11.8,0.46153846153846156,0.6666666666666666,0.8,0.5,0.15384615384615385,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,0.5,1.0,,0.6153846153846154,1.0,0.521526923076923,0.51685,0.13333333333333333,0.15384615384615385,0.35294117647058826,8.036363636363637,23.95,,,,,,1.0,,,0.09090909090909091,,,,,0.5,,,,,,,5.0,,0.5,2.0,,,,,2.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,,,,,2.0,2.0,,1.0,1.0,1.0,0.16666666666666666,1.0,0.5,,,,,,,0.478,,0.11764705882352941,0.125,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
