EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,AtRimAssists,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,OffThreePtRebounds,FTOffRebounds,LostBallSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,FTDefRebounds,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,BadPassTurnovers,Travels,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,Charge Fouls Drawn,OffensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1626192-1627736-1641748-203114-203507,1610612749,"Pat Connaughton, Malik Beasley, Andre Jackson Jr., Khris Middleton, Giannis Antetokounmpo","Connaughton, Beasley, Jackson Jr., Middleton, Antetokounmpo",1626192-1627736-1641748-203114-203507,MIL,148.0,2,2.0,6.0,5.0,4.0,,1.0,9.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,5.0,1.0,1.0,2.0,11.0,5.0,,1.0,,4.0,2.0,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,2.0,2.0,,,,,,11.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6,,0.75,,0.9166666666666666,,0.16666666666666666,,,0.5,,,0.5,0.5,,,,,,,87.56756756756756,,14.6,18.75,12.4,18.75,0.5,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,0.6666666666666666,1.0,0.508725,0.4704,,5.6,26.2,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,0.3333333333333333,0.4,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201568-201572-203109,1610612749,"Pat Connaughton, Malik Beasley, Danilo Gallinari, Brook Lopez, Jae Crowder","Connaughton, Beasley, Gallinari, Lopez, Crowder",1626192-1627736-201568-201572-203109,MIL,136.0,1,2.0,3.0,4.0,4.0,,,8.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,,,,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,5.0,,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,84.70588235294117,,18.0,16.0,18.0,16.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5114666666666666,,,7.4,26.9,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201572-201976-203081,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Patrick Beverley, Damian Lillard","Connaughton, Beasley, Lopez, Beverley, Lillard",1626192-1627736-201572-201976-203081,MIL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201572-201976-203507,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Patrick Beverley, Giannis Antetokounmpo","Connaughton, Beasley, Lopez, Beverley, Antetokounmpo",1626192-1627736-201572-201976-203507,MIL,206.0,2,3.0,7.0,7.0,6.0,5.0,2.0,13.0,4.0,4.0,2.0,2.0,1.0,2.0,,,1.0,1.0,,1.0,5.0,6.0,1.0,2.0,1.0,14.0,7.0,2.0,2.0,4.0,8.0,2.0,3.0,2.0,1.0,,4.0,1.0,5.0,,1.0,1.0,,11.0,1.0,2.0,,2.0,2.0,4.0,,,,,,,,1.0,3.0,,3.0,2.0,,,,,,10.0,0.8,1.0,1.0,0.5,0.5,0.8333333333333334,1.0,0.8125,1.0,0.7777777777777778,1.0,0.25,,,1.0,1.0,1.0,1.0,,,,,1.0,,,90.873786407767,,16.285714285714285,15.333333333333334,15.571428571428571,15.333333333333334,0.5,1.0,1.0,0.25,0.5,0.5,1.0,,,,,0.125,1.0,1.0,1.0,0.125,,,,1.0,1.0,0.75,,0.5759,0.6254,0.2857142857142857,4.633333333333334,26.05,6.0,,4.0,5.0,1.0,1.0,12.0,,3.0,,1.0,,,12.0,6.0,0.8,0.9166666666666666,0.8571428571428571,,0.75,,0.5770416666666667,0.1111111111111111,0.14285714285714285,0.8571428571428571,0.8571428571428571,1.0,1.0,,,,,,1.0,1.0,1.0,0.16666666666666666,,,2.0,,3.0,3.0,,1.0,,,1.0,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201572-203081-203109,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Jae Crowder","Connaughton, Beasley, Lopez, Lillard, Crowder",1626192-1627736-201572-203081-203109,MIL,1250.0,9,21.0,-24.0,43.0,48.0,4.0,5.0,91.0,5.0,15.0,1.0,3.0,1.0,4.0,1.0,4.0,,1.0,8.0,16.0,7.0,23.0,8.0,17.0,4.0,42.0,66.0,1.0,3.0,5.0,6.0,8.0,21.0,2.0,16.0,8.0,3.0,7.0,10.0,7.0,,1.0,,27.0,4.0,2.0,9.0,12.0,5.0,17.0,1.0,5.0,5.0,4.0,1.0,2.0,5.0,3.0,4.0,1.0,4.0,4.0,,2.0,1.0,4.0,2.0,37.0,0.42857142857142855,0.5,0.875,0.47058823529411764,0.47058823529411764,0.30434782608695654,0.3333333333333333,0.475,0.625,0.5,0.625,0.425,0.8,0.9,0.25,0.5,0.7857142857142857,0.2,0.2,0.3333333333333333,1.0,1.0,0.5,,0.043478260869565216,104.83200000000001,0.5,15.651162790697674,12.020833333333334,15.395348837209303,11.916666666666666,0.375,0.3333333333333333,0.35714285714285715,0.1,0.25,0.3333333333333333,1.0,0.1,0.25,0.25,,0.025,,,,0.4,0.5,0.5,0.875,0.75,0.3333333333333333,0.8,0.5,0.5325,0.5947333333333333,0.11904761904761904,6.247826086956521,27.041176470588233,1.0,,1.0,1.0,,,2.0,3.0,2.0,,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.75,0.4,,0.4687,0.047619047619047616,0.08,0.047619047619047616,0.023255813953488372,,1.0,,,,,,0.1111111111111111,0.3333333333333333,0.125,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,2.0,2.0,,,0.08695652173913043,0.25,0.25,,1.0,1.0,,,,,,,,1.0,0.06666666666666667,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,1610612749,2024,2023-24,False
1626192-1627736-201572-203081-203114,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton","Connaughton, Beasley, Lopez, Lillard, Middleton",1626192-1627736-201572-203081-203114,MIL,75.0,2,1.0,-4.0,3.0,3.0,,1.0,6.0,,,,,,,,,,,,2.0,,,,2.0,,,4.0,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,1.0,,,,,115.2,,10.666666666666666,14.333333333333334,9.333333333333334,13.333333333333334,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.533475,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201572-203081-203507,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Giannis Antetokounmpo","Connaughton, Beasley, Lopez, Lillard, Antetokounmpo",1626192-1627736-201572-203081-203507,MIL,6568.0,34,109.0,62.0,247.0,238.0,72.0,20.0,485.0,40.0,53.0,5.0,8.0,10.0,30.0,6.0,16.0,11.0,26.0,21.0,59.0,56.0,99.0,32.0,85.0,91.0,299.0,237.0,5.0,11.0,15.0,62.0,50.0,81.0,6.0,58.0,21.0,31.0,27.0,58.0,16.0,11.0,5.0,3.0,143.0,11.0,62.0,44.0,112.0,19.0,131.0,,8.0,4.0,18.0,18.0,7.0,36.0,19.0,45.0,4.0,71.0,107.0,1.0,11.0,5.0,13.0,10.0,284.0,0.5535714285714286,0.5849056603773585,0.84375,0.3764705882352941,0.38095238095238093,0.5656565656565656,0.45454545454545453,0.5652173913043478,0.4166666666666667,0.6478260869565218,0.5357142857142857,0.46195652173913043,0.5,0.7213114754098361,0.2682926829268293,0.9253731343283582,0.828125,0.18478260869565216,0.3076923076923077,0.1111111111111111,0.7222222222222222,0.7058823529411765,0.9423076923076923,0.8666666666666667,,106.33373934226553,0.7692307692307693,13.757085020242915,13.319327731092438,13.526315789473685,12.953781512605042,0.28804347826086957,0.7547169811320755,0.8695652173913043,0.16304347826086957,0.3333333333333333,0.35714285714285715,0.5,0.08695652173913043,0.375,0.42857142857142855,0.5,0.14130434782608695,0.4230769230769231,0.4230769230769231,1.0,0.32065217391304346,0.3559322033898305,0.3620689655172414,0.7619047619047619,0.6666666666666666,0.625,0.75,0.3620689655172414,0.5362478142076503,0.5492611111111111,0.05016722408026756,6.172727272727272,26.221176470588233,111.0,25.0,23.0,42.0,38.0,52.0,158.0,15.0,23.0,4.0,30.0,19.0,5.0,146.0,104.0,0.5476190476190477,0.6625,0.7405660377358491,0.7307692307692307,0.575,0.3125,0.5107905063291139,0.17061611374407584,0.24793388429752067,0.5284280936454849,0.4493927125506073,13.0,6.0,2.0,4.0,8.0,,0.3333333333333333,0.11764705882352941,0.3157894736842105,0.10810810810810811,0.1625,6.0,7.0,5.0,0.8571428571428571,13.0,20.0,13.0,20.0,15.0,11.0,0.5263157894736842,0.25,0.65,0.52,1.0,1.0,11.0,11.0,6.0,2.0,0.1111111111111111,0.06666666666666667,0.08333333333333333,7.0,,,5.0,1.0,,2.0,2.0,,,,0.1320754716981132,0.14285714285714285,0.4,,,0.5384615384615384,,,2.0,2.0,,,1.0,,1.0,,6.0,,,0.06666666666666667,1.0,0.011764705882352941,0.01694915254237288,,1.0,2.0,0.125,1.0,,1610612749,2024,2023-24,False
1626192-1627736-201572-203081-203648,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Thanasis Antetokounmpo","Connaughton, Beasley, Lopez, Lillard, Antetokounmpo",1626192-1627736-201572-203081-203648,MIL,109.0,1,2.0,-1.0,4.0,4.0,4.0,1.0,8.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,,1.0,3.0,5.0,6.0,1.0,1.0,2.0,,2.0,,2.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,3.0,4.0,,,,,,3.0,,,,,,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,,,1.0,,,0.5,1.0,,,,,,,105.68807339449542,,16.5,10.75,16.5,10.75,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,0.6401666666666667,0.7626,0.4,1.05,28.2,1.0,,,,,2.0,2.0,,,,1.0,1.0,,2.0,1.0,,,1.0,,,,,0.25,0.3333333333333333,0.4,0.25,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201572-203109-203114,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Jae Crowder, Khris Middleton","Connaughton, Beasley, Lopez, Crowder, Middleton",1626192-1627736-201572-203109-203114,MIL,235.0,2,4.0,-7.0,8.0,8.0,,,16.0,,1.0,,,1.0,3.0,1.0,1.0,,,1.0,2.0,2.0,5.0,1.0,2.0,2.0,9.0,16.0,,,,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,1.0,,1.0,,,,,,,,1.0,3.0,,1.0,3.0,,,,,,9.0,0.5,0.5,1.0,0.5,0.5,0.4,,0.5,,0.5625,,0.2857142857142857,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,98.04255319148936,,16.625,12.75,16.625,12.375,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,,,,,,0.2857142857142857,0.5,0.5,1.0,,,0.42857142857142855,0.5,0.5052285714285715,,,8.48,25.65,4.0,,1.0,3.0,,2.0,4.0,,,,,,,4.0,4.0,0.3333333333333333,0.3333333333333333,0.5,,,,0.5162333333333333,0.125,,0.4444444444444444,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,1.0,,,,0.2,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201572-203109-203507,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Jae Crowder, Giannis Antetokounmpo","Connaughton, Beasley, Lopez, Crowder, Antetokounmpo",1626192-1627736-201572-203109-203507,MIL,2077.0,5,35.0,-2.0,68.0,71.0,7.0,10.0,139.0,16.0,25.0,3.0,7.0,5.0,12.0,1.0,4.0,3.0,7.0,8.0,24.0,22.0,41.0,11.0,31.0,7.0,84.0,86.0,3.0,7.0,14.0,26.0,18.0,33.0,2.0,24.0,8.0,13.0,11.0,24.0,8.0,3.0,4.0,1.0,59.0,7.0,9.0,16.0,27.0,15.0,42.0,2.0,4.0,3.0,5.0,1.0,3.0,6.0,5.0,5.0,,15.0,12.0,,5.0,4.0,5.0,3.0,70.0,0.5909090909090909,0.6190476190476191,1.0,0.3548387096774194,0.3548387096774194,0.5365853658536586,0.42857142857142855,0.5347222222222222,0.5,0.5454545454545454,0.5,0.4305555555555556,0.8333333333333334,0.8,0.3888888888888889,0.6428571428571429,0.7352941176470589,0.39473684210526316,0.4444444444444444,,0.75,0.8333333333333334,0.6363636363636364,0.6666666666666666,0.06060606060606061,96.36976408281174,0.6,14.588235294117647,15.28169014084507,13.735294117647058,14.591549295774648,0.3472222222222222,0.64,0.7619047619047619,0.16666666666666666,0.4166666666666667,0.45454545454545453,0.8,0.05555555555555555,0.25,0.25,1.0,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.7777777777777778,0.3333333333333333,0.5596923611111111,0.5117375,0.16666666666666666,5.831707317073171,26.025806451612905,18.0,5.0,9.0,11.0,6.0,4.0,22.0,,8.0,1.0,6.0,1.0,1.0,22.0,18.0,0.8181818181818182,0.5294117647058824,0.5789473684210527,0.8333333333333334,0.5,0.29411764705882354,0.5385382352941177,0.07894736842105263,0.13333333333333333,0.2619047619047619,0.2647058823529412,1.0,8.0,,1.0,2.0,,,0.4,0.42857142857142855,0.5,0.058823529411764705,2.0,1.0,,1.0,5.0,5.0,,,1.0,1.0,,0.29411764705882354,1.0,,5.0,5.0,5.0,2.0,,,0.12195121951219512,0.08333333333333333,0.4166666666666667,,2.0,2.0,2.0,,,,,,,0.4,0.16,,0.6666666666666666,0.4,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201572-203114-203507,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Khris Middleton, Giannis Antetokounmpo","Connaughton, Beasley, Lopez, Middleton, Antetokounmpo",1626192-1627736-201572-203114-203507,MIL,827.0,5,14.0,-1.0,29.0,30.0,,,59.0,9.0,11.0,,,,2.0,2.0,3.0,2.0,3.0,,3.0,11.0,16.0,2.0,6.0,3.0,31.0,32.0,,,,16.0,6.0,6.0,,3.0,,8.0,2.0,10.0,,2.0,,1.0,22.0,,8.0,4.0,13.0,,13.0,,3.0,2.0,4.0,1.0,,5.0,3.0,3.0,,3.0,5.0,,1.0,1.0,1.0,1.0,31.0,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,0.3333333333333333,0.6875,,0.6363636363636364,,0.6458333333333334,,0.2727272727272727,0.8,0.5714285714285714,,0.8888888888888888,0.75,,,,0.4,1.0,0.8,1.0,,102.73276904474002,1.0,12.413793103448276,15.566666666666666,12.413793103448276,15.333333333333334,0.5,0.8181818181818182,0.8181818181818182,0.09090909090909091,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,,,,,,0.7727272727272727,,0.6179477272727273,,,4.775,25.016666666666666,24.0,2.0,9.0,14.0,4.0,3.0,27.0,,7.0,,2.0,1.0,,27.0,24.0,0.6428571428571429,0.6666666666666666,0.675,,0.7777777777777778,0.1111111111111111,0.6303472222222222,0.08695652173913043,0.11764705882352941,0.8709677419354839,0.8275862068965517,2.0,,,1.0,1.0,,,,,,0.1111111111111111,1.0,,,1.0,8.0,10.0,,2.0,4.0,1.0,0.5,0.5555555555555556,0.8,,,,1.0,4.0,,,0.0625,0.5,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.3333333333333333,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201577-203109-203114,1610612749,"Pat Connaughton, Malik Beasley, Robin Lopez, Jae Crowder, Khris Middleton","Connaughton, Beasley, Lopez, Crowder, Middleton",1626192-1627736-201577-203109-203114,MIL,153.0,1,3.0,-3.0,5.0,6.0,,1.0,11.0,1.0,1.0,,,,2.0,,,,1.0,,1.0,1.0,3.0,,2.0,1.0,3.0,6.0,,,,2.0,,,,1.0,,1.0,,1.0,,,,,2.0,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,3.0,1.0,1.0,,,,0.3333333333333333,,0.2,,0.3,,0.4,1.0,0.5,0.5,,0.5,0.25,,,,,,,,103.52941176470588,,17.8,10.666666666666666,17.2,10.666666666666666,0.2,1.0,1.0,0.4,,,,,,,,0.2,,,,0.2,,,,,,0.6,,0.5003,0.52365,,6.866666666666667,25.2,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,0.5,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201577-203109-203507,1610612749,"Pat Connaughton, Malik Beasley, Robin Lopez, Jae Crowder, Giannis Antetokounmpo","Connaughton, Beasley, Lopez, Crowder, Antetokounmpo",1626192-1627736-201577-203109-203507,MIL,375.0,1,6.0,-7.0,13.0,14.0,,,27.0,1.0,2.0,,,2.0,4.0,,,,2.0,1.0,2.0,3.0,6.0,1.0,4.0,2.0,11.0,18.0,,,,6.0,,,,2.0,1.0,3.0,,3.0,,,2.0,,6.0,,3.0,1.0,5.0,,5.0,,,,1.0,1.0,,2.0,1.0,2.0,,2.0,2.0,,1.0,1.0,1.0,,11.0,1.0,1.0,,0.25,0.25,0.5,,0.45,,0.5,,0.4,0.5,0.3333333333333333,,1.0,0.6666666666666666,,,,0.5,,1.0,1.0,,103.68,,15.076923076923077,12.785714285714286,15.076923076923077,12.428571428571429,0.2,0.5,0.5,0.4,0.5,0.5,1.0,,,,,0.2,,,,0.2,0.5,0.5,,,,0.6,0.5,0.529625,,,5.55,24.875,,,,,,,,3.0,1.0,,1.0,,,,,,,,,1.0,,,0.09090909090909091,0.14285714285714285,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201577-203114-203507,1610612749,"Pat Connaughton, Malik Beasley, Robin Lopez, Khris Middleton, Giannis Antetokounmpo","Connaughton, Beasley, Lopez, Middleton, Antetokounmpo",1626192-1627736-201577-203114-203507,MIL,330.0,1,6.0,2.0,11.0,10.0,,2.0,21.0,,2.0,,2.0,,2.0,1.0,2.0,,2.0,3.0,5.0,1.0,6.0,3.0,7.0,,11.0,9.0,,2.0,3.0,,2.0,3.0,,5.0,3.0,,1.0,1.0,1.0,,,,3.0,3.0,2.0,3.0,5.0,4.0,9.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,8.0,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.16666666666666666,,0.4230769230769231,0.375,0.4230769230769231,0.375,0.5384615384615384,0.5,0.6,0.6,1.0,0.7142857142857143,0.4444444444444444,1.0,,,0.5,1.0,1.0,0.1111111111111111,91.63636363636364,,14.636363636363637,16.9,13.272727272727273,15.4,0.15384615384615385,,,0.15384615384615385,,,,0.15384615384615385,0.5,0.5,,0.15384615384615385,,,,0.38461538461538464,0.6,0.6,0.3333333333333333,0.5,,0.6923076923076923,0.6,0.5237153846153846,0.5240166666666667,0.2727272727272727,8.799999999999999,25.97142857142857,,,,,,,,6.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,0.25,,1.0,1.0,,,,,,,,0.5,,0.5,,1.0,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-201976-203081-203507,1610612749,"Pat Connaughton, Malik Beasley, Patrick Beverley, Damian Lillard, Giannis Antetokounmpo","Connaughton, Beasley, Beverley, Lillard, Antetokounmpo",1626192-1627736-201976-203081-203507,MIL,16.0,2,,,3.0,2.0,1.0,,5.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,2.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,450.0,,1.6666666666666667,5.5,1.6666666666666667,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,2.0,2.0,,,,,1.0,,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
